Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
a0c3d4ab-f2ee-4a41-bf90-5f93b4194734,1986-06-01,,401-27-4312,S13037088,,Mr.,Tony,Rebecca,Herrera,,,S,white,nonhispanic,male,North Jenniferport MA US,4630 White Crossing,Boston,MA,Suffolk,29614,02215,5.999603,147.693218,42250.85,18085.86,52880,915-448-3819x92773,brenda99@example.org,1,330663476,330101
4ab139fe-1e4d-455a-8e43-89b011aef3dd,1955-02-12,,820-32-3464,S71581982,,Mr.,Randy,Brandon,Bennett,,,,white,nonhispanic,male,South Christopherstad AZ US,1559 Logan Way,Phoenix,AZ,Maricopa,12315,85006,-59.213024,-76.769206,37245.11,19662.82,39304,+1-638-668-1505x345,james36@example.net,0,330176167,330101
fb1873b8-3e95-4a60-891a-f670c1cf8581,1973-03-08,,120-26-1545,S25418539,,Mr.,Douglas,Mary,Thompson,,,D,white,nonhispanic,male,Wellsmouth AZ US,2601 Maria Grove,Phoenix,AZ,Maricopa,21101,85006,78.482318,-71.603188,71510.39,12144.75,117750,362.770.1337x213,katie45@example.org,0,330214345,330101
3b87c913-9cad-42bc-991e-3a3bcf8be40a,1931-01-19,,847-03-8177,S12533481,,Mr.,Matthew,,Gregory,,,D,black,nonhispanic,male,Johnsonhaven IL US,2875 Davis Light,Chicago,IL,Cook,32199,60612,34.032806,-42.379504,63656.98,38974.56,62328,001-674-552-6826x19024,aosborne@example.net,1,330733019,330101
bb2a8c81-32d8-4c78-bd53-a892497438b9,1945-05-05,,021-43-0388,S58411134,,Ms.,Leah,Ryan,Rivera,,,S,black,nonhispanic,female,Davidton IL US,61597 Ortiz Bridge,Chicago,IL,Cook,15541,60612,-6.922309,150.162897,23675.07,64717.41,24515,347-902-5197x638,rgraves@example.net,0,330920177,330101
8342eee6-68eb-4848-a32a-ff8fdf75c4b9,1959-11-11,,784-29-7585,S14379507,X53127298,Mr.,Andrew,Rachel,Armstrong,,,D,other,nonhispanic,male,Jasonmouth GA US,765 Henderson Turnpike,Savannah,GA,Chatham,42468,31404,43.62025,159.779215,322902.74,18461.4,24860,+1-639-268-5798,jeffrey57@example.net,1,330522208,330101
5576bc15-8940-40d3-90b3-e3cbc29d5c5c,1986-07-12,,679-04-6363,S87360133,,Ms.,Sharon,Jessica,Henderson,,Lewis,S,asian,nonhispanic,female,Ashleyburgh IL US,96272 Faith Vista Suite 470,Chicago,IL,Cook,39857,60612,-6.391026,-122.644236,62237.06,102558.34,40194,642-245-0301x9503,steven45@example.net,0,330922126,330101
3ea57e6c-a8ec-44c5-bd00-f7f33a93c5fd,1961-08-10,,337-67-7708,S34368453,,Mr.,Jacob,Amanda,Taylor,,,,other,nonhispanic,male,West Tyler MA US,892 Colleen Course,Boston,MA,Suffolk,34294,02118,-1.744014,-15.120263,10928.94,7812.66,14080,+1-906-616-1671x535,brownandrew@example.net,0,330911402,330101
e485c19f-36e5-4e2a-ba34-46d855a52534,1968-02-11,,006-95-4240,S12595406,,Ms.,Tamara,,Mcdonald,,,W,white,hispanic,female,Port Elizabeth GA US,3052 Raymond Summit Suite 572,Savannah,GA,Chatham,20024,31404,-51.174279,-121.128635,12727.39,8002.36,16653,680-412-5158x39731,qrichardson@example.org,0,330647052,330101
4484c6bc-c538-4882-bef9-468ee5c5eb03,1962-10-03,,082-46-3879,S98606206,X82672577,Ms.,Alexis,Alexandria,Perry,,,W,white,nonhispanic,female,Amandaport AZ US,239 David Highway,Phoenix,AZ,Maricopa,42578,85006,-78.227465,148.42126,23864.52,9832.97,50498,4786167971,amber55@example.com,0,330859492,330101
82e87eb1-5c3e-475f-98d0-9926e938f9eb,1960-06-12,,093-14-7546,S82902380,X26006134,Mr.,Daniel,Caitlin,Baker,,,,white,nonhispanic,male,Lake Catherine MA US,526 Debbie Street Apt. 017,Boston,MA,Suffolk,31898,02118,2.839929,-61.271755,57270.98,68661.99,53645,569-369-3469,andrewnorton@example.org,0,330809830,330101
39d1ef60-915f-4367-9e4b-2ee232d6a7fc,1940-01-12,,351-12-1243,S94485413,,Mr.,Kevin,Michael,Snyder,,,W,asian,hispanic,male,Thomasmouth AZ US,167 Gray Well,Phoenix,AZ,Maricopa,04614,85006,-5.562405,166.874951,55662.88,18191.33,36279,001-325-922-4324,nancyharris@example.com,1,330783192,330101
574c1099-40e2-4494-9b76-eea5c690856b,1991-01-08,,747-74-9067,S27517508,,Ms.,Nina,Rebecca,Case,,,D,white,nonhispanic,female,Jimenezstad MA US,09467 Martin Rue,Boston,MA,Suffolk,27336,02215,86.645742,-163.252754,67244.44,42301.08,12030,380-959-2151x17451,dlee@example.org,0,330895140,330101
df04ab26-dbe0-4c93-90c9-a4f7bd9c0691,1944-01-08,,763-88-1637,S22058138,,Mr.,Rodney,James,Anderson,,,W,black,nonhispanic,male,Jordanbury TX US,2219 Robert Mountains Suite 190,Austin,TX,Travis,33634,78702,-25.274119,-123.111183,44906.34,4976.24,86158,702.492.0045x2686,marshallwayne@example.org,0,330789119,330101
e3fa4fd2-2fa1-427d-8289-333e4d35545f,1973-05-26,,563-20-9222,S81569810,,Mr.,Ryan,John,Tyler,,,S,white,hispanic,male,Maryhaven MA US,03947 Melissa Forges,Boston,MA,Suffolk,33448,02215,81.672061,-166.239507,12052.08,4979.04,111105,212-480-0378x85659,annajenkins@example.net,0,330701698,330101
4852cd59-7dae-415c-8fda-70d33c04743c,1967-07-10,,439-10-2602,S85457256,X29839697,Mr.,Michael,Jennifer,Ferguson,,,,asian,nonhispanic,male,West Michael MA US,933 Jones Fields,Boston,MA,Suffolk,53645,02215,80.991066,77.820059,95210.99,14839.62,21038,843.223.9817x0536,diane92@example.com,1,330523734,330101
d5e14b77-16b7-4ad2-a23c-eca8d7194084,2012-07-04,,112-58-7502,,X72074887,,Kevin,Andrew,Reeves,,,D,other,hispanic,male,Freemanstad TX US,3529 Jackson Loop Apt. 056,Austin,TX,Travis,13099,78702,-18.024359,138.431739,11933.36,28327.43,27387,(782)719-0826,ashleysimpson@example.org,0,330278423,330101
0baed365-3b54-4196-8bc1-17ca4397975e,2016-09-14,,139-53-0319,,,,Sarah,Jennifer,Rosales,,,D,white,nonhispanic,female,New Scott MA US,44813 Wise Spring,Boston,MA,Suffolk,28855,02215,-1.629482,104.553653,30206.29,5353.89,24126,(367)453-6359,allisonharris@example.com,0,330546055,330101
493cafbe-e057-4190-ac4f-6ea56cebf254,1968-06-13,,795-73-4519,S44064561,X24479644,Mr.,Allen,Rose,Miller,,,W,white,nonhispanic,male,Wrightville MA US,13047 Wilkinson Hill Suite 331,Boston,MA,Suffolk,16045,02118,27.539862,22.349313,96670.86,49640.13,36718,001-724-492-0186x413,gwilliams@example.net,0,330809012,330101
11dfe48c-53f9-498e-8315-6a839b4284e0,1944-08-21,,795-74-5782,S89439757,X58660869,Ms.,Renee,Kimberly,Williams,,,W,black,hispanic,female,Kathrynton AZ US,207 Riley Forest,Phoenix,AZ,Maricopa,20042,85006,24.225288,-129.636757,94246.04,2865.14,34903,625.847.5810,mendozageorge@example.net,0,330227778,330101
f7217e87-343a-4ec1-bc83-b61985546da9,2025-03-10,,463-27-3369,,,,Mariah,Larry,Crawford,,,W,white,nonhispanic,female,Port Tammy MA US,78812 Hodge Way,Boston,MA,Suffolk,29805,02215,-30.015987,16.946517,39671.07,5142.59,146211,937-535-7856x26033,herrerateresa@example.com,0,330132351,330101
80186779-299f-40d2-9154-2765b6673495,1930-05-27,,072-38-4329,S58648799,X10754142,Ms.,Linda,,Dawson,,,,white,nonhispanic,female,Lake Beth MA US,9123 Jessica Views Suite 551,Boston,MA,Suffolk,47798,02215,-89.191805,-71.596301,29095.03,44044.01,116197,5097177426,awalters@example.org,0,330819313,330101
1def3ed0-e4d4-4301-9caa-708429cadc8e,1961-10-04,,470-80-7418,S64977142,X82793882,Ms.,Shannon,,Reynolds,,Randolph,S,white,hispanic,female,East Alicia MA US,36356 Hardy Coves,Boston,MA,Suffolk,02162,02215,-32.893155,138.113609,93766.95,13835.61,53635,+1-271-964-1697x995,wesleyjones@example.com,0,330719421,330101
13c22acb-6b8e-45a0-9af2-0631a2fd8398,1968-10-11,,763-46-2908,S74606256,,Ms.,Terri,Frank,Woodard,,,,white,nonhispanic,female,Meganbury MA US,988 Greene Trail,Boston,MA,Suffolk,10106,02215,58.551719,15.322802,14675.56,36008.12,42883,462-536-5903x737,davidsoncurtis@example.net,0,330686259,330101
cef0b4de-0686-4867-b243-83e9961b0809,1944-01-16,,633-87-5277,S68512281,,Mr.,Brian,Jacob,Walker,,,D,black,nonhispanic,male,North Ronaldstad TX US,70323 Madison Ways Apt. 701,Austin,TX,Travis,41715,78702,-0.202595,-57.803968,44560.87,13413.22,29803,001-826-778-5986x6023,kimmelinda@example.org,0,330782733,330101
47776517-20bf-4104-a222-608ff72b40c3,1972-09-23,,881-78-9024,S10288134,,Mr.,Rodney,Dawn,Paul,,,D,white,nonhispanic,male,New Toddburgh AZ US,300 Sarah Course,Phoenix,AZ,Maricopa,07972,85006,-5.871719,-39.004499,34040.34,2551.74,47834,(722)793-2327,duncancheryl@example.net,0,330850564,330101
88ff726d-fc56-43a6-a3b1-13a3eb068248,1980-06-27,,166-73-7770,S90567565,X15397319,Mr.,Mark,Joshua,Brown,,,,white,hispanic,male,New Linda MA US,873 Ashley Islands,Boston,MA,Suffolk,25257,02215,21.026636,-125.247487,30283.5,9025.17,23223,001-776-382-5618x63114,boyerpaul@example.net,0,330549278,330101
89dc8449-a587-4b0e-a9a0-3af19df0f461,1969-02-10,,021-24-3094,S90081206,,Ms.,Ann,Brandon,Brown,,,,white,nonhispanic,female,Juliefurt GA US,869 Gomez Rapid,Savannah,GA,Chatham,33376,31404,54.743015,-21.073456,73299.53,16441.24,78805,489.732.4116,ryan06@example.org,0,330392084,330101
64c36adc-59a6-4448-9dd2-f8233d433921,1959-05-28,,805-76-8772,S62995081,,Mr.,Patrick,Ana,Velazquez,,,M,white,hispanic,male,North Eric IL US,71237 Jackson Trail Suite 249,Chicago,IL,Cook,10188,60612,22.521439,173.459211,86174.59,11903.71,27868,(504)418-6415x834,snyderjustin@example.com,0,330546504,330101
fb1cf49b-e97b-4036-b08a-78076381dde2,1944-03-31,,240-24-7415,S39649446,X42152183,Mr.,Jeremy,,Mcmahon,,,,black,nonhispanic,male,Meganfurt GA US,775 Odonnell Valleys,Savannah,GA,Chatham,51584,31404,-58.149502,27.183547,40487.01,12046.9,90216,665-841-3732,kathryn04@example.org,0,330529253,330101
4ce5153c-4852-4985-abf4-b67056720767,1941-12-19,,103-71-2699,S82076012,X56028187,Mr.,Robert,,Charles,,,D,black,nonhispanic,male,Robertshire AZ US,5334 Chad Way,Phoenix,AZ,Maricopa,48900,85006,-63.28513,86.460803,76916.84,21527.34,69204,(839)489-3699,welchkelly@example.net,1,330835396,330101
92f82fc6-9f73-4b1d-aa82-f518e23991a1,1959-02-09,,603-46-0902,S82569120,X73051413,Mr.,Robert,Scott,Miller,,,S,asian,nonhispanic,male,New Bradley CA US,65088 Nelson Common Apt. 629,Oakland,CA,Alameda,31530,94609,69.976041,0.591999,7115.41,4123.73,52252,+1-484-448-9965x81408,carmstrong@example.com,0,330525815,330101
3e9dbd18-d276-482c-ac6b-05d4d6b31a5c,1959-12-25,,070-53-1388,S84902549,,Mr.,Donald,,Herring,,,,white,nonhispanic,male,Mezatown AZ US,5497 Carney Knoll Suite 214,Phoenix,AZ,Maricopa,37575,85006,-25.244255,132.564367,44383.98,55726.11,83135,001-596-738-0178,raymondgonzalez@example.org,0,330478208,330101
2717dfea-5d9e-48e9-ad62-de8da840fb9e,1928-05-02,,812-94-1500,S68226387,X96320811,Ms.,Tammy,Kevin,Foley,,Murray,D,asian,hispanic,female,Karaview CA US,17634 Andrew Fords Suite 221,Oakland,CA,Alameda,29377,94609,51.909308,27.495251,28051.24,132917.05,61268,001-767-896-7715x720,sandrawilson@example.org,0,330565570,330101
c1b75690-1c16-4003-a305-c4e8f2880d3d,1989-05-25,,403-53-0470,S33235477,X66098054,Mr.,Mark,,Wood,,,M,other,hispanic,male,Jamestown MA US,2480 Jeffrey Shores Suite 720,Boston,MA,Suffolk,42544,02215,31.426758,-178.932853,23868.03,31203.5,99152,828.394.0180x71512,rebecca90@example.com,0,330196478,330101
db842ec7-2be2-490b-9c66-0b6ae8358258,1985-01-17,,373-67-0889,S27822610,,Ms.,Angela,Deanna,Flowers,,,M,white,nonhispanic,female,East Timothy GA US,3889 Waller Crest,Savannah,GA,Chatham,20471,31404,78.833759,78.108541,51655.99,6117.44,11198,001-668-849-6625,emilyterry@example.org,0,330943114,330101
8731a2db-ebac-42f3-8bc0-b17bfa7ef02a,1980-07-26,,123-68-8659,S51010512,X19567046,Ms.,Morgan,,Mccoy,,,,white,nonhispanic,female,Suttonbury AZ US,61035 Bennett Cliffs Apt. 054,Phoenix,AZ,Maricopa,13421,85006,50.678744,-143.457626,206449.86,101319.11,99390,859.663.1263x859,jonpowell@example.org,0,330737946,330101
c78c2e1d-56e0-45c6-9556-5a7181915760,1972-12-26,,644-40-7055,S75715790,,Mr.,Jeffrey,,Anderson,,,M,white,nonhispanic,male,Friedmanhaven MA US,088 Renee Spurs Apt. 238,Boston,MA,Suffolk,39321,02118,-10.102405,-156.540881,25579.65,4874.01,59555,977.411.7191x6748,brianswanson@example.org,0,330828321,330101
e9bc8a26-78f5-46f9-81a4-fb39b32e6a31,1981-11-25,,435-62-5630,S97676179,,Mr.,Colton,James,Jenkins,,,S,asian,nonhispanic,male,Haysberg GA US,7266 Pamela Cape,Savannah,GA,Chatham,13045,31404,-78.771732,13.439348,18368.88,10120.23,29024,(989)607-8887x194,abbottalicia@example.net,0,330920834,330101
59751d48-1f8e-4890-b618-04f989b5670a,1960-08-12,,411-49-2954,S45761400,,Ms.,Mary,Aaron,Kennedy,,,S,white,nonhispanic,female,Frenchport IL US,95206 Perkins Summit,Chicago,IL,Cook,43522,60612,41.625746,-0.259653,40977.98,28591.12,22994,672.568.3940x02060,kristophersheppard@example.com,0,330837835,330101
cc895462-ce54-429e-9e9e-88ca4d4da301,1975-06-26,,147-15-0811,S54494073,,Mr.,Francis,Patricia,Powers,,,,white,nonhispanic,male,Port Anthonyberg AZ US,761 Cheryl Well Suite 134,Phoenix,AZ,Maricopa,51559,85006,16.220169,-14.879413,12245.93,53444.88,34771,903.817.3490,hsmith@example.com,0,330444459,330101
98c818e6-89db-43a0-b0d9-900f857fa5c9,1944-11-01,,164-93-0177,S69219209,,Ms.,Tracy,,Wilson,,Woods,D,other,nonhispanic,female,East Josephburgh AZ US,45281 Parks Fork,Phoenix,AZ,Maricopa,18438,85006,87.794222,-58.506386,33822.22,6847.59,15179,(558)736-2410x7293,peter88@example.net,1,330333692,330101
237c7e75-fb2c-4e28-be73-67a16faff349,1982-12-28,,113-30-0265,S11586340,X87495272,Mr.,Louis,Erica,Mcbride,,,,white,nonhispanic,male,Sarahland MA US,903 Dennis Harbors,Boston,MA,Suffolk,26396,02215,5.700355,166.788746,23102.7,27371.72,60267,(925)279-5816x32245,sarahburgess@example.org,0,330114972,330101
c47f6460-0458-4796-852d-9b0160500644,1982-12-11,,406-60-5884,S21769198,,Ms.,Sarah,Melissa,Le,,,W,black,nonhispanic,female,Jamieberg TX US,8773 Harrison Drives,Austin,TX,Travis,01137,78702,67.219074,25.839704,35477.69,13824.19,47386,437.350.0321,cmurray@example.com,0,330251847,330101
c921819c-d604-4454-9b62-b531c9b83924,1984-12-22,,823-27-0762,S76003756,,Mr.,Javier,Jessica,Young,,,D,white,nonhispanic,male,Baileyland GA US,2007 Henry Station Apt. 802,Savannah,GA,Chatham,22155,31404,29.08811,-117.054034,4870.43,4226.25,134423,(332)806-5681,george51@example.net,0,330282579,330101
0c56534e-1d4c-49d1-8d48-0ecbfc07a294,1965-03-03,,122-70-2552,S17252718,,Mr.,Travis,Steven,Rodriguez,,,,white,nonhispanic,male,Leeshire CA US,8706 Mary Pike Apt. 803,Oakland,CA,Alameda,25600,94609,38.181118,-166.07616,26460.04,4903.68,68639,977.613.1728x6343,torreskenneth@example.net,0,330165728,330101
872bfb3c-c17a-473f-8c2c-c651eddfbc68,1949-03-26,,075-73-2454,S30949469,X38432917,Ms.,Amber,Michelle,Berry,,Harrison,W,white,hispanic,female,Lake Edwardburgh IL US,0703 Adam Roads Suite 889,Chicago,IL,Cook,15039,60612,-10.032475,166.992512,198482.93,8160.78,31215,2239388555,david45@example.com,1,330796729,330101
3f0e68c3-2d4e-45fc-b133-e0927b3c0c77,1946-02-23,,341-62-9631,S37095597,X98849544,Mr.,Michael,,Bishop,,,,white,hispanic,male,Lake Paultown TX US,2343 Jason Ridge,Austin,TX,Travis,04271,78702,69.425346,79.756772,47072.58,5012.19,42116,+1-211-259-3314,cory90@example.com,0,330840228,330101
5be7b255-4cb2-49bd-9a75-81d5c9d75e53,2018-08-10,,020-76-8608,,X11095528,,Michael,,Olsen,,,W,white,nonhispanic,male,Boyertown AZ US,02670 Michael Fork,Phoenix,AZ,Maricopa,48303,85006,88.59948,174.798683,25201.57,14434.42,83841,001-421-413-0821,olivia45@example.org,0,330997926,330101
522bce75-1f90-4b2b-8dba-1aa0ba11fbd1,1975-10-10,,888-43-9766,S79141123,X83662009,Ms.,Lisa,,Anderson,,Small,W,black,nonhispanic,female,Josephside IL US,8042 Patel Skyway Suite 713,Chicago,IL,Cook,36339,60612,6.86446,178.71221,21778.24,9995.08,40963,739.457.6725x722,brad46@example.org,0,330421165,330101
d8e74fc6-52e3-484b-9ba2-c438fb3fa74b,1990-04-11,,657-17-3863,S90649367,,Mr.,Adrian,,Ross,,,S,black,nonhispanic,male,Brendaborough GA US,91746 Susan Burgs Suite 795,Savannah,GA,Chatham,22205,31404,40.268396,-37.612746,106887.2,26121.91,17485,001-560-807-0987x9771,upace@example.com,0,330694291,330101
306ce2e4-4111-4cc9-82f4-c285459c8229,1956-01-06,,815-99-0148,S54570229,,Mr.,Jason,,Stephens,,,,white,nonhispanic,male,Port Jamesbury MA US,045 Thomas Grove,Boston,MA,Suffolk,20099,02118,49.875133,-14.982204,12878.32,5953.72,125081,398.774.7774x064,barbara83@example.net,0,330517339,330101
479f0037-1c95-4f07-a1ac-2599e994b3ea,1992-09-02,,346-04-8406,S37762331,,Ms.,Megan,Jason,Carter,,White,,white,nonhispanic,female,West Danielside MA US,79337 Holly Shoals,Boston,MA,Suffolk,12650,02215,-63.14405,21.277421,16241.39,66464.45,77232,001-206-904-9701x09236,eric92@example.net,0,330495475,330101
57bdf393-ae8b-47a3-9276-f45cf5e76827,1982-12-04,,408-69-1947,S57839322,X63051202,Mr.,Joseph,,Williams,,,D,white,nonhispanic,male,Port Laurenfort MA US,6940 Johnson Bridge,Boston,MA,Suffolk,18040,02215,61.887405,52.080883,11955.05,10888.71,16692,531.323.8412,hector76@example.org,0,330698222,330101
43413053-2f88-427a-949c-105d0e8cd6af,1966-01-25,,591-76-9254,S53190837,,Mr.,Michael,Samantha,Mejia,,,S,black,nonhispanic,male,Taylorberg GA US,9237 Mason Cliffs Suite 124,Savannah,GA,Chatham,41951,31404,-46.261651,-101.475954,62803.02,11236.32,61432,001-701-431-9942,jillramirez@example.org,1,330298418,330101
5639a173-4bb5-4348-9435-7b84d9bbbdf3,1981-03-24,,452-63-2457,S32215172,X22540990,Ms.,Amy,Kevin,Hernandez,,,M,white,nonhispanic,female,Port Crystal MA US,55925 Holden Overpass,Boston,MA,Suffolk,48954,02118,50.495652,-148.576262,40677.42,8362.12,40954,(674)907-5742,jacob74@example.com,0,330179205,330101
05882045-a7c2-42f4-b6f2-2d29f808cd34,1969-10-09,,737-23-3942,S18008155,X12775869,Ms.,Tasha,Kimberly,Fernandez,,Colon,D,black,nonhispanic,female,South Angela AZ US,329 Jeremy Views Suite 504,Phoenix,AZ,Maricopa,05549,85006,-20.46237,54.925833,83571.52,25087.37,73107,+1-296-280-6533x8188,garyjordan@example.com,0,330471636,330101
11039b29-57f3-4212-b409-2d4ce59d9d88,1980-03-31,,165-34-5235,S64307401,X57195482,Ms.,Paula,,Decker,,Hooper,M,white,nonhispanic,female,East Kathryn CA US,4508 James Brooks,Oakland,CA,Alameda,39247,94609,0.631363,-93.01311,56038.35,2431.08,25047,001-663-943-5552x583,eric08@example.net,0,330390633,330101
15343b76-af71-47b1-9d79-dcb4196b541d,1983-06-06,,381-18-8384,S22745068,X75088789,Mr.,Daniel,Charles,Newman,,,D,white,nonhispanic,male,Karenfort CA US,286 Stephanie Port,Oakland,CA,Alameda,54780,94609,-21.809846,168.591204,66065.87,71564.57,32666,+1-245-556-0757x866,hatfieldallison@example.com,0,330125784,330101
7e6fe4dc-ee1c-433e-bb33-1202210cf778,1961-03-02,,279-71-7959,S53868625,X66492215,Mr.,John,,Sutton,,,W,asian,nonhispanic,male,Nathanmouth IL US,72468 Alfred Fall,Chicago,IL,Cook,20077,60612,-15.252543,132.303176,19746.12,1665.89,82033,505.235.6110,marksallen@example.com,0,330269299,330101
d27d0036-c34a-41a1-ad78-8cdccd4bb221,1978-08-22,,734-06-9939,S60497555,,Ms.,Anna,Joseph,Jones,,,W,white,nonhispanic,female,Port Christopherhaven MA US,49234 Samuel Causeway,Boston,MA,Suffolk,08125,02215,-24.021465,58.683375,25078.33,16687.09,31997,001-467-804-2977x7575,tchristensen@example.org,0,330631564,330101
6a174c5a-a45c-4373-b3aa-278e9460d001,1925-05-01,,271-72-6263,S18275073,X71581809,Mr.,Ronald,,Nichols,,,S,white,hispanic,male,North Karenshire CA US,510 Brian Ville Suite 931,Oakland,CA,Alameda,40288,94609,-19.134056,87.014501,20514.59,61241.29,50691,+1-595-813-0271x31374,karenwilson@example.org,0,330470170,330101
223350cd-3ec5-48eb-ba68-5dd9dbfb79d5,1993-01-21,,089-13-5198,S77840442,,Ms.,Jessica,,Peterson,,,D,white,nonhispanic,female,Henrychester GA US,93901 Brown Lights,Savannah,GA,Chatham,07329,31404,-62.897796,54.962885,84013.75,25422.76,38364,(518)327-5210x573,danieljohnson@example.net,0,330268963,330101
ab25f42a-930f-460d-812c-1bea97b3dd94,1963-01-27,,544-78-4626,S88711061,,Mr.,Michael,Jared,Phillips,,,,white,nonhispanic,male,Amyport MA US,792 Benjamin Views,Boston,MA,Suffolk,02261,02215,44.705752,41.313363,14763.14,40050.73,39141,622.238.7574,craigestrada@example.org,0,330508971,330101
71588758-3c6f-4a77-8bec-38202fba2f5a,2020-10-27,,276-64-9634,,X18474265,,Robert,Jeremy,Mitchell,,,D,white,nonhispanic,male,East Reneeborough MA US,544 Derrick Extension,Boston,MA,Suffolk,05753,02215,69.094814,113.800269,11966.82,12990.71,77954,(297)228-7071,james35@example.com,0,330771759,330101
856c8834-1b8c-4797-a1df-93fa83a32592,2006-01-17,,769-88-6844,S29316599,X46926205,Mr.,William,Shelley,Stone,,,,black,nonhispanic,male,Lake Tiffany TX US,6013 Acevedo Views,Austin,TX,Travis,19933,78702,-45.709409,-8.224906,28814.74,13180.62,34828,(967)578-6585x59510,thomaswheeler@example.com,0,330239861,330101
5d4a4290-a018-45f8-ba7d-ddfe9e2a2603,1951-01-14,,868-79-4259,S55240015,,Ms.,Kaitlyn,Kari,Moore,,,W,white,nonhispanic,female,Kristenburgh MA US,803 Dylan Summit,Boston,MA,Suffolk,39145,02215,85.325232,-82.662856,28541.54,3654.63,57483,001-627-281-9351,juan64@example.net,1,330701654,330101
32f15805-ee08-46f7-88f9-259fbdcd8c6d,1941-04-16,,899-74-9236,S75326245,,Mr.,Paul,,Gonzalez,,,W,white,nonhispanic,male,North Tiffany IL US,8053 Mccall View Apt. 297,Chicago,IL,Cook,21014,60612,-12.676471,144.78419,31629.42,2099.64,65390,(744)518-3337x835,sarah79@example.org,0,330567098,330101
fdfa068d-a450-4451-8d36-12a127ac2069,1979-10-08,,324-50-5141,S25965181,,Ms.,Veronica,,Fleming,,,M,white,nonhispanic,female,Port Jay MA US,73015 Peterson Flat Suite 317,Boston,MA,Suffolk,29757,02118,19.735853,-143.128732,19319.81,11156.52,35512,+1-919-840-8503x004,yhuff@example.net,0,330620728,330101
bc4644b8-c29c-4482-82ba-88752afa0299,1966-02-01,,611-17-4805,S59040801,,Ms.,Sara,,Goodman,,Hall,S,white,hispanic,female,Ashleeside IL US,04433 Kelsey Curve,Chicago,IL,Cook,47141,60612,-19.484361,-125.933425,23248.15,15611.46,35304,504.727.0923,strongcharles@example.org,0,330287845,330101
e84a077f-1498-409b-a525-f2da3f38e029,1934-11-25,,533-06-2175,S60537791,,Mr.,Paul,Sandra,Woodward,,,S,white,nonhispanic,male,North Stephanietown CA US,873 Elliott Harbors,Oakland,CA,Alameda,29594,94609,-50.04999,162.239566,27338.96,52567.52,47017,+1-266-927-4300x2149,davistiffany@example.net,1,330304290,330101
9d4d3296-1dc1-4685-8483-324df1e025cd,1997-09-28,,214-08-8647,S80086901,,Ms.,Donna,,Sellers,,,M,white,nonhispanic,female,Port Tammyfurt MA US,4971 Martin Drives Suite 452,Boston,MA,Suffolk,31735,02118,-68.504004,116.160638,48969.54,1629.7,46634,+1-333-863-8643x824,wendymcdowell@example.com,0,330225078,330101
