Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
21ac3eda-5c28-4bb5-b18f-314c2260d1ca,1964-04-04,,184-82-6130,S26278570,,Ms.,Misty,Kristin,Nichols,,Kim,M,white,nonhispanic,female,Port Jacob AZ US,3395 Joseph Mall Suite 359,Phoenix,AZ,Maricopa,32323,85006,-11.09345,-21.586223,38716.36,7164.13,95297,480-515-0809,charlesbeck@example.net,0,030158543,030301
b3bc73a8-a1df-458b-ad5d-9de2bdc2cb7b,2000-12-06,,762-02-9202,S58828990,X80741054,Mr.,Jeremy,Christopher,Thomas,,,M,other,nonhispanic,male,Danielland MA US,64817 Donaldson Park Apt. 038,Boston,MA,Suffolk,20448,02215,-69.993111,94.227073,38642.02,85249.16,71604,2256049125,wilsonphyllis@example.org,1,030215156,030301
8482cc20-368a-4e28-9772-ef7f7daf5064,1955-08-04,,713-45-0169,S84825395,X22310869,Mr.,David,,Smith,,,D,white,nonhispanic,male,West John MA US,8697 King Dam,Boston,MA,Suffolk,24582,02118,-15.067121,-67.74765,26402.19,7601.11,67304,638-632-5131x59459,fnelson@example.org,1,030320382,030301
1e8fafbf-5633-4e93-ac8f-0d8ad268bfa6,1947-08-26,,320-40-6061,S95293341,,Mr.,Christopher,Robert,Simpson,,,W,black,nonhispanic,male,North Shanemouth GA US,6537 Andrea Locks,Savannah,GA,Chatham,44106,31404,26.021799,145.970789,10543.32,7348.49,68375,001-834-290-8954x68062,gcoleman@example.com,0,030192550,030301
b802187a-6909-4268-a5bb-a75815f831c3,1982-03-25,,114-87-2209,S85042772,,Ms.,Amy,,Martinez,,,M,white,hispanic,female,Lake Antonio MA US,87751 Alexander Fork Suite 588,Boston,MA,Suffolk,26037,02118,41.053718,72.288226,14743.77,25302.09,43294,559-830-8075,mjoseph@example.com,0,030133803,030301
c5643bfc-8894-43d9-b5b7-66ff2d438c47,1948-11-22,,641-38-8295,S18058263,X26660321,Mr.,Mark,,Brown,,,D,other,nonhispanic,male,Haydenborough GA US,740 Connor Lights Apt. 434,Savannah,GA,Chatham,38194,31404,-34.304209,87.311823,87657.79,7289.21,24227,965.907.7742x7055,ortizleslie@example.org,1,030380954,030301
38cf9541-c550-4589-a0d9-974a2ff1a73c,1999-11-20,,052-75-0658,S42428282,,Ms.,Samantha,,Hill,,,M,asian,nonhispanic,female,North Richard AZ US,22761 Christopher Parkway Apt. 540,Phoenix,AZ,Maricopa,25403,85006,58.835667,-39.319231,28150.66,17399.95,22637,569-246-9395,rebecca59@example.net,0,030273345,030301
eb08b4e5-61d7-43ea-a344-c466e27532f3,1961-04-09,,269-14-3520,S25251981,X32027063,Mr.,Anthony,Kristin,Johnson,,,S,black,nonhispanic,male,West Alan MA US,4886 Mark Flats Apt. 225,Boston,MA,Suffolk,09769,02118,-1.145056,-169.826669,16083.52,18731.21,57750,4204164389,peterbaxter@example.org,0,030594945,030301
3a8884f9-9fa8-4eda-885d-544494299e3f,1955-09-21,,610-13-1124,S67865650,,Ms.,Jacqueline,William,Holt,,,S,white,nonhispanic,female,Theresachester CA US,75051 Jeffrey Canyon,Oakland,CA,Alameda,06423,94609,-42.915241,49.565654,39963.01,6227.78,18450,001-927-949-8985x2960,juanmontes@example.com,1,030907861,030301
526fd8d7-450f-499c-ad9b-dbf7c9dee8bc,1979-10-04,,534-48-9557,S36703727,,Mr.,Daniel,,Jenkins,,,W,white,nonhispanic,male,North Richardside MA US,4236 Hammond Fort,Boston,MA,Suffolk,28984,02215,38.417237,-150.958293,102667.89,4272.99,34765,001-375-910-7077x109,udecker@example.net,0,140464162,140401
52800477-37e6-4bc4-b12e-c944e429a0fb,1963-12-16,,049-11-7411,S35940278,,Mr.,Larry,,Castillo,,,W,other,nonhispanic,male,Washingtonville AZ US,8366 Lindsay Forest Suite 363,Phoenix,AZ,Maricopa,01329,85006,20.589402,-136.770853,11800.43,28310.56,63859,001-902-248-2509x04021,nsmith@example.com,0,140260938,140401
e5f57361-bc91-406a-ad1a-eb41f76029d0,1952-12-28,,237-99-6073,S67694069,X64691441,Mr.,Joseph,Miguel,Solis,,,D,black,nonhispanic,male,Angelaview IL US,44244 Stephens Island,Chicago,IL,Cook,03619,60612,8.621093,-24.459115,117078.21,11537.78,80618,727-485-0988x961,brice@example.com,0,140956393,140401
77f7d21e-b66d-40d1-84da-6312774e802d,1980-04-07,,146-29-3544,S93030545,,Ms.,Diana,,Carter,,Smith,S,other,nonhispanic,female,New Bryan MA US,790 Jesse Cape Suite 332,Boston,MA,Suffolk,24474,02118,7.373729,126.322861,12013.26,3377.33,61731,+1-933-582-0560,morriskayla@example.org,0,140513863,140401
e47ad651-787b-4459-bf20-4fd0a9e087e3,1963-02-16,,415-30-9057,S31256771,,Mr.,James,,Jackson,,,W,black,hispanic,male,Gonzalezstad GA US,4948 Silva Creek,Savannah,GA,Chatham,54398,31404,-38.473301,-172.244097,91713.1,22485.71,67869,001-345-219-3900x122,joseph26@example.org,1,140887350,140401
74c2b62d-1010-4f52-be42-6c97265c61b7,1962-08-28,,004-67-4639,S63689623,,Mr.,Mark,Deanna,Hall,,,,other,hispanic,male,New Toddside MA US,792 Hill Brook,Boston,MA,Suffolk,48217,02118,-76.63651,118.180056,16858.68,167309.75,22867,(617)291-7222x2415,brownrichard@example.net,0,140265620,140401
5a2ecfc8-0d26-43e6-ac2b-0455074a1e38,1943-10-26,,651-86-3621,S30786986,,Ms.,Hannah,,Torres,,,M,white,nonhispanic,female,New Elizabethland CA US,507 Miller Street Suite 592,Oakland,CA,Alameda,33459,94609,-82.136245,-34.85771,5449.95,14706.15,77892,(202)511-4819x641,scott97@example.com,0,140946891,140401
cb1f725f-e8ac-43d6-9e42-bf2ba495ec06,1936-12-22,,739-24-9540,S98164490,X93466086,Mr.,Christopher,Patrick,Moss,,,,white,nonhispanic,male,Claudiaport IL US,605 Cruz Overpass Apt. 025,Chicago,IL,Cook,29560,60612,-47.997135,137.766126,9642.69,15218.57,51803,493.955.7928,schaney@example.net,1,140593813,140401
2956d4f8-09ac-41f8-a53e-7c957a2ebfbb,1983-08-04,,788-31-8723,S50670117,,Mr.,Joshua,Gary,Perry,,,S,black,nonhispanic,male,New Codyfurt GA US,549 Elaine Drive Apt. 482,Savannah,GA,Chatham,30383,31404,-77.912062,52.323373,19445.24,14640.23,43876,(760)467-5837,robinsoneddie@example.net,0,140758675,140401
f5a95b05-4174-4a45-868c-4e99306b0c5e,1972-09-02,,066-45-0908,S59118650,,Mr.,Robert,Tanya,Gonzalez,,,S,black,nonhispanic,male,Belltown MA US,60089 Nelson Orchard,Boston,MA,Suffolk,34115,02118,-87.967153,-40.093598,12416.4,81157.44,32123,(677)375-7724,tiffanydougherty@example.com,0,140726343,140401
ce8da46f-e908-4c58-8865-55fb93a97419,1926-12-27,,217-80-7270,S43792772,X35774313,Ms.,Kellie,David,Miller,,Ware,D,white,nonhispanic,female,Abigailview MA US,88517 Garrett Spurs,Boston,MA,Suffolk,32881,02118,-58.128352,-100.085892,126480.07,3978.81,26667,353.681.5689,walkerkevin@example.com,0,140900108,140401
dbd6e0ae-2dd6-4761-80b4-a4ae7fd35b47,1996-02-11,,431-32-5734,S83149609,,Ms.,Amber,Caroline,Taylor,,,S,white,nonhispanic,female,East Brianna MA US,977 Lynn Station Apt. 506,Boston,MA,Suffolk,10591,02215,-57.509292,-31.853804,26800.68,10226.02,77221,001-439-224-3960,isaac72@example.com,0,140626999,140401
4cd28eaa-dc95-4c4e-bd41-7b65ff1aa429,1976-04-04,,524-02-4711,S85417687,X67198083,Mr.,Joseph,,Hernandez,,,M,white,nonhispanic,male,Lake Michellechester MA US,440 Amy Walk,Boston,MA,Suffolk,12054,02118,-69.875417,-46.731537,22730.09,30996.67,22752,419.272.7315,kellyprice@example.net,0,140661858,140401
0f6d21a7-af47-4a30-a72f-38f22e6d1abb,1928-01-29,,289-78-7066,S35191514,X19333627,Mr.,Jay,Jeffrey,Arroyo,,,M,native,nonhispanic,male,New Michaelville CA US,111 Kevin Station Suite 953,Oakland,CA,Alameda,22081,94609,63.106037,-112.696769,31272.28,12915.13,159080,489.223.1732x265,jsmith@example.org,1,140629374,140401
cb255310-a1db-4335-8815-1c89dc41fb7e,1975-08-04,,080-40-1437,S69966198,,Ms.,Sheila,Brian,Braun,,Hughes,,white,hispanic,female,Maryview MA US,14640 Williams Prairie Apt. 981,Boston,MA,Suffolk,14400,02215,-86.680161,-126.88417,21835.04,17402.76,35015,(200)660-2620,matthew05@example.com,0,140102009,140401
0d41c9d3-09e8-4c45-a449-b92323bf941a,1995-07-01,,139-08-2301,S33524757,,Mr.,Russell,Taylor,Pitts,,,S,white,nonhispanic,male,South Amyborough MA US,62793 April Bridge,Boston,MA,Suffolk,45325,02118,-81.462981,68.001151,10266.18,25077.76,92754,(902)653-6243x5388,marie33@example.com,0,140405707,140401
4039ec7e-ac93-4e45-9602-e50c22b2405c,1942-02-02,,724-15-2040,S93538861,,Ms.,Tiffany,,Mendoza,,Weber,M,white,nonhispanic,female,West Kimberlymouth GA US,05912 Ramirez Mills Apt. 404,Savannah,GA,Chatham,21530,31404,-53.772972,-100.636152,174491.98,9809.6,111488,330-856-6697x5698,rchristian@example.com,0,140128142,140401
f81e052f-e638-4ba1-ad92-725286a707f4,2001-03-10,,524-85-6956,S93100902,,Mr.,Michael,April,Baldwin,,,W,white,nonhispanic,male,East Larryside MA US,37617 Goodwin Glen,Boston,MA,Suffolk,42115,02215,67.108823,115.774798,91521.82,31480.1,54839,001-446-691-0687x602,tgallegos@example.org,0,140196595,140401
c1461e87-9ec5-467e-ac84-d24dadea51ca,1955-07-09,,887-54-7860,S94571661,X58545511,Ms.,Erica,,Armstrong,,,,white,hispanic,female,Matthewport CA US,38087 Damon Cliffs Suite 585,Oakland,CA,Alameda,36153,94609,-64.685007,84.276995,39270.25,13864.98,79414,873.887.2603x647,deanna51@example.com,0,140253082,140401
eb3d6589-a64c-495a-b67b-f4762f5041e3,1999-09-11,,697-25-5535,S84652197,X33646799,Mr.,Joseph,,Hernandez,,,,white,nonhispanic,male,East Amymouth TX US,456 Amy Wall Suite 928,Austin,TX,Travis,40400,78702,66.68057,-158.882031,36134.42,4762.27,51869,(973)214-3159x63790,scottbriggs@example.com,1,140201083,140401
8f00fbb8-e9b8-4729-9694-aa1a63103d6c,1934-01-29,,027-21-9811,S62304511,,Mr.,Mark,Theresa,Raymond,,,W,asian,nonhispanic,male,Cannonport CA US,5751 Shea Lights,Oakland,CA,Alameda,55543,94609,-0.041129,-174.146358,21400.2,37627.27,58515,(412)719-5239x56616,ambermullen@example.org,0,140215354,140401
2946f755-f986-4787-9e92-0cf8b9555b9a,1971-08-30,,860-57-1614,S99444521,,Mr.,Adrian,Justin,Harvey,,,D,white,hispanic,male,Garnermouth GA US,113 Jose Glens,Savannah,GA,Chatham,52517,31404,80.067776,27.771399,206426.42,5948.29,41677,424-272-1683x74524,bellpaul@example.com,0,140493182,140401
ca1c3e56-28ce-4aba-ac4d-e7934e9ee6ed,1962-11-05,,061-03-4098,S25504368,,Mr.,Cody,Marissa,Boyd,,,D,asian,nonhispanic,male,Stephaniestad IL US,86035 Zoe Plaza Suite 268,Chicago,IL,Cook,26044,60612,36.461659,28.497923,63875.58,4154.34,41406,001-774-378-2307,kelseyhines@example.org,0,140263991,140401
f562c42d-223a-4fec-ba19-1d75c7654214,1992-03-21,,478-66-2601,S67426068,,Ms.,Christine,Peggy,Chan,,Stewart,W,white,nonhispanic,female,Courtneybury CA US,748 Cooper Throughway Suite 258,Oakland,CA,Alameda,43080,94609,-25.619738,-68.063974,34121.33,7920.68,33976,871-309-7056,vevans@example.net,0,110233933,110501
c79683e4-4f86-4bf0-aee9-d544dcf8e3b4,1930-10-07,,289-74-3041,S37306544,,Ms.,Holly,,Booker,,,M,other,nonhispanic,female,Beckermouth GA US,27686 Jeffrey Mount,Savannah,GA,Chatham,45874,31404,78.566648,-30.298407,50232.5,28173.67,41801,001-955-261-6589x117,fmeza@example.org,1,110623739,110501
c01487d7-ec88-4dc9-bb82-401d310b773c,1958-09-19,,863-44-8658,S80402211,,Ms.,Amanda,Michael,Clark,,,D,white,nonhispanic,female,North Deniseport IL US,812 Richard Freeway Apt. 061,Chicago,IL,Cook,01261,60612,14.168746,-26.223085,27281.91,9775.86,64864,+1-396-591-7055,shortbrad@example.com,0,110793804,110501
1dba46d8-b5a4-4f88-89c5-e2d1180aa7b1,1966-01-01,,125-57-7067,S68736257,X36024191,Ms.,Vanessa,Heidi,Baker,,,S,white,nonhispanic,female,Clintonchester GA US,442 Davenport Mountains,Savannah,GA,Chatham,15169,31404,-48.641194,-15.096,39406.82,5638.62,81256,826-251-9620x6788,fthomas@example.org,0,110906706,110501
e68b14cb-f331-48bc-984b-3edbfa671c0e,1985-12-31,,385-54-3387,S89441563,,Mr.,Jason,,Boyer,,,S,black,hispanic,male,Ortizville IL US,4654 Rush Corner Suite 616,Chicago,IL,Cook,43426,60612,-88.382752,46.970412,4714.27,21397.26,22064,(291)722-5291x7962,raven99@example.net,0,110223759,110501
a4ede5ab-8a66-48e3-ad72-25699054f1b7,1960-11-12,,235-78-8868,S14347488,,Mr.,Michael,,Santos,,,W,white,nonhispanic,male,Dustinhaven IL US,29329 Matthew Union,Chicago,IL,Cook,12570,60612,58.890318,-24.732283,22574.87,4271.18,22194,630-453-9497x0747,thanson@example.net,0,450532287,450601
fae1e7ba-ff0b-4a4e-864e-d73b444830b1,1994-04-20,,894-45-2012,S45532610,X11708233,Ms.,Mary,Samuel,King,,Hood,D,white,nonhispanic,female,Port Johnville CA US,0631 Michelle Path,Oakland,CA,Alameda,41688,94609,-71.028708,10.326199,28666.1,17109.07,35977,+1-880-870-8065,mitchell16@example.net,0,450966586,450601
b433aa03-ce97-49d9-8faf-09cf2ab6f750,2004-07-25,,321-71-2092,S64405795,X68584323,Ms.,Tiffany,,Castillo,,,W,white,nonhispanic,female,Jefferyview MA US,62815 Kimberly Common Suite 779,Boston,MA,Suffolk,55564,02215,-85.185535,-96.77112,13829.45,64165.59,31364,770-406-3923x34048,sbarnes@example.org,0,450896434,450601
583ef72e-84de-4ead-83c1-a59642304227,1976-05-07,,754-08-1816,S37552238,,Ms.,Diane,,Horton,,Murray,S,white,nonhispanic,female,North Racheltown CA US,50813 Yvonne Harbors,Oakland,CA,Alameda,46386,94609,28.66964,49.670596,74899.62,4266.42,177802,253-298-8761x09345,kescobar@example.org,0,450140653,450601
c53b2fc3-2ad0-4a02-888e-f1fd9ada1bc7,1987-08-31,,736-38-8577,S50876347,,Ms.,Lisa,John,Stewart,,,S,white,nonhispanic,female,East Vanessamouth AZ US,465 Brown Glens Apt. 251,Phoenix,AZ,Maricopa,01161,85006,-82.917007,-67.918558,73089.77,45414.84,102043,(721)981-8508x5276,maria28@example.com,0,450582487,450601
82e44f03-9f05-451a-98c3-834bc0fe884f,1974-08-05,,099-50-4359,S70891900,,Mr.,Charles,Angel,Weber,,,,white,nonhispanic,male,West David CA US,7512 Carlson Prairie,Oakland,CA,Alameda,27773,94609,-47.449704,-160.712722,21099.59,61897.83,54472,+1-320-646-8148x4046,markspence@example.net,0,450572078,450601
b5ca9220-acf1-4dbc-9e59-55c1855e21de,1998-10-26,,690-77-6481,S48063687,,Ms.,Amy,Emily,Herman,,,W,white,nonhispanic,female,Jasontown AZ US,966 Cox Squares Apt. 920,Phoenix,AZ,Maricopa,14946,85006,76.67283,-93.351855,33759.32,5293.94,50568,+1-309-681-6001x862,levinemichele@example.net,1,450385028,450601
985e484d-95ab-407a-a7fe-8aabbc1cd657,1974-10-06,,635-39-1569,S85300612,,Ms.,Kimberly,,Spencer,,,W,white,nonhispanic,female,Port Samanthaview CA US,90121 Dawn Fords Apt. 497,Oakland,CA,Alameda,28076,94609,-50.397933,156.483896,35493.34,11184.93,23491,(849)926-9043x5875,wpatton@example.net,0,450667646,450601
65bd05e1-48b6-4405-bbb9-03b488cec7de,1978-12-30,,742-66-2809,S53805444,,Ms.,Julie,Joseph,Cardenas,,,W,black,nonhispanic,female,East Sarahburgh MA US,8156 Reed Port Apt. 217,Boston,MA,Suffolk,40797,02215,61.217481,72.364233,71399.64,13776.81,33514,848-473-8371,toddschmitt@example.org,0,450802581,450601
8968f918-635c-475b-8653-d3313c552e6f,1973-10-28,,002-13-6691,S84000494,,Mr.,Brad,Amy,Ferguson,,,,white,nonhispanic,male,Hallhaven MA US,7730 Smith Village,Boston,MA,Suffolk,41924,02215,-50.41531,-92.099401,13350.29,74269.57,46850,+1-406-681-6416x8548,meyerszachary@example.org,1,450389801,450601
9535ee94-c911-4933-9328-d528f20f2952,1924-09-29,,822-28-6402,S61000462,X93363674,Ms.,Danielle,,Oliver,,Church,M,white,nonhispanic,female,Ayalaland AZ US,3373 Butler Glen,Phoenix,AZ,Maricopa,42219,85006,-27.265949,31.542111,22692.26,16015.93,82783,+1-904-496-9978x81605,whitakerjose@example.com,0,450651015,450601
23568fd4-c0d5-4202-b7da-6206f59444c0,1978-10-07,,749-69-8722,S42326599,X24980524,Mr.,Mark,Yvonne,Montoya,,,W,black,nonhispanic,male,Rogerfurt AZ US,744 David Oval,Phoenix,AZ,Maricopa,41086,85006,54.36085,-65.391733,23035.28,94721.6,59710,+1-743-849-2179x9262,danderson@example.org,0,450469590,450601
c7f41a62-e8b1-45d4-b310-4bc4dbbca09d,1992-11-04,,688-23-3371,S79439837,,Ms.,Michelle,Joshua,Jackson,,,D,white,nonhispanic,female,Charlesview MA US,97847 King Point,Boston,MA,Suffolk,33782,02215,88.018886,145.192629,54651.54,5620.94,36962,915.866.3008x1349,donaldrodgers@example.net,0,450403755,450601
c47768c8-b1a1-4924-8952-342cc96c7c47,1966-04-30,,380-45-7705,S89779581,,Mr.,Michael,Barry,Fox,,,W,white,nonhispanic,male,Kerrton TX US,322 Klein Point,Austin,TX,Travis,25577,78702,-20.245652,106.656961,203925.27,9287.68,126831,723-554-0695,todd64@example.net,1,330985699,330101
1c3290c6-61d4-427d-86f6-e221a8128a23,1964-11-22,,547-65-9414,S77977911,,Mr.,Brian,Brian,Lee,,,M,white,hispanic,male,Thomasland TX US,4436 Edwards Spring Suite 730,Austin,TX,Travis,48704,78702,-58.852199,150.321957,79016.11,3966.9,55491,962.581.6205x435,thomastammy@example.org,0,330799619,330101
7250fae1-30a7-4433-a2e2-167a6392adf4,1960-04-23,,407-90-2897,S43366404,,Ms.,Barbara,Rebecca,Howell,,,,white,nonhispanic,female,Trevorton MA US,785 Gonzalez Estate Apt. 944,Boston,MA,Suffolk,15329,02118,-15.002373,115.91281,90649.16,6700.4,23410,001-531-370-4964,ajacobs@example.org,0,330369418,330101
206cbf41-8205-4e75-a1cf-788c9f20598d,1996-02-25,,489-22-3479,S33111587,X29888473,Ms.,Krista,Angel,Ramos,,,D,white,nonhispanic,female,Port James MA US,325 Mark Roads Suite 646,Boston,MA,Suffolk,07225,02215,-15.492791,-152.740702,38784.23,16770.8,38357,+1-472-550-5081x41645,dawnhill@example.org,0,330564271,330101
9e2f1239-e530-45bc-b7d0-95a03aef64ee,1966-10-13,,403-26-6295,S22178590,,Mr.,Christopher,,Johnson,,,,white,nonhispanic,male,Timothymouth CA US,656 Walker Island Apt. 610,Oakland,CA,Alameda,05126,94609,51.086055,-173.308072,28369.75,27400.81,68322,+1-371-299-9097,mpalmer@example.org,0,330714587,330101
55463736-94bc-43a7-aef8-c1b3207cae41,1973-04-18,,642-90-5821,S20104882,X16295972,Ms.,Susan,Darrell,Adams,,,S,other,nonhispanic,female,Lake Kylestad CA US,27589 Chaney Ridge,Oakland,CA,Alameda,02604,94609,63.661493,-103.682594,34877.04,11933.66,59996,(572)312-3360,brayerica@example.org,1,330322736,330101
5fcea14f-1aa0-422f-99fc-17b0d59b3ef5,1986-05-26,,152-09-0376,S13971664,,Mr.,Jacob,Ronald,Graham,,,S,white,hispanic,male,Lake Lisahaven MA US,162 Schneider Flats Apt. 469,Boston,MA,Suffolk,12603,02215,-84.328975,-153.080744,36879.98,6683.27,42385,(630)697-3847x70745,michaelroberts@example.org,0,330543604,330101
761f9186-74a8-4fce-8a99-99651e48fdf7,1980-09-17,,652-11-9383,S90002171,,Mr.,James,Nicholas,Bryant,,,,black,nonhispanic,male,Caitlinborough GA US,2688 Barnett Tunnel Apt. 843,Savannah,GA,Chatham,41888,31404,-51.633334,107.672951,27374.5,11500.46,24360,410-284-8668x535,kimberlycontreras@example.net,0,330459799,330101
6e083302-075c-42b8-b05d-6d0435a6df4f,1971-06-22,,056-79-9783,S12646280,X96326486,Mr.,William,Sharon,Rios,,,D,white,nonhispanic,male,East Margaret CA US,343 Destiny Canyon,Oakland,CA,Alameda,54234,94609,-24.88839,-129.845476,24632.02,51622.44,22428,8474027938,michael90@example.com,0,330540086,330101
bc9d9549-26a8-4da5-b2c3-652728b32519,1949-03-27,,574-99-0038,S50928588,,Ms.,Vickie,Christine,Leach,,Foley,W,white,nonhispanic,female,Port Michael MA US,8795 Vernon Harbors,Boston,MA,Suffolk,09405,02215,-43.690439,-110.313541,12123.6,6943.47,43269,419.378.6225x9409,caseybrendan@example.org,0,330955830,330101
6876041a-e675-493d-a156-aecc78a73ac9,1973-06-05,,591-59-6239,S44050835,,Mr.,Joshua,Carl,Rivera,,,M,asian,nonhispanic,male,Stacyshire TX US,180 Kelli Circles,Austin,TX,Travis,34289,78702,25.745369,82.87622,40489.89,28367.49,31715,(743)971-8082x606,bishopsarah@example.com,0,330712731,330101
b12ad26d-372f-4b33-99a6-4316d2de0230,1972-10-05,,050-16-4416,S27762331,X46054285,Ms.,Michelle,Martha,Stewart,,King,M,black,nonhispanic,female,Martinezmouth TX US,472 Lisa Loop Apt. 167,Austin,TX,Travis,43097,78702,69.40266,165.680295,56289.14,24929.51,109095,(392)877-9970,michael38@example.org,0,330574483,330101
6eb41d87-0ff7-4cd8-b0c9-e58c5d662702,1978-11-05,,883-47-8324,S20911836,,Mr.,Ethan,Brandon,Smith,,,W,black,hispanic,male,Smithhaven IL US,764 Phillip Lock Suite 903,Chicago,IL,Cook,14139,60612,-14.192412,5.2318,49616.57,49813.22,87944,9958472929,ufisher@example.com,0,330292649,330101
36afd254-b4a7-4fd7-8a1e-e6f32ac78999,2022-06-02,,250-50-4818,,X41800474,,Crystal,Sean,Boyd,,,S,white,nonhispanic,female,Aguirrestad CA US,069 Robert Lights,Oakland,CA,Alameda,03602,94609,68.082615,-150.750379,57519.47,53476.19,13302,+1-951-863-0584x644,christine62@example.org,0,330118307,330101
6e305d90-d55f-4b4a-b1e0-b09f8843a89e,1968-04-26,,149-34-1621,S86135045,,Mr.,Christopher,,Davidson,,,D,other,nonhispanic,male,South Josephburgh CA US,38948 Solis Point,Oakland,CA,Alameda,03496,94609,-49.591363,-122.031275,9006.87,92540.08,98294,7456641127,dbradley@example.com,0,330317914,330101
fdefa928-f710-4bad-925a-469762198736,1992-08-31,,389-78-5148,S28927017,X43875589,Ms.,Jeanette,Lee,Jimenez,,,W,black,nonhispanic,female,Paulstad CA US,91598 Walters Junctions Apt. 499,Oakland,CA,Alameda,46303,94609,-15.522837,20.970511,68231.93,11919.6,68011,(548)386-9888x23758,ryan72@example.net,0,330817197,330101
a8f6d5d2-1ef4-4f64-82f5-42871eb0b061,1991-07-11,,502-56-5788,S14122977,X22872825,Mr.,Henry,Nicholas,Cruz,,,D,asian,nonhispanic,male,Higginsborough AZ US,18566 Phillips Wall,Phoenix,AZ,Maricopa,40245,85006,17.977259,-72.531687,22833.76,26001.58,12310,4632746369,cookelizabeth@example.com,0,330992547,330101
b6044220-420e-430a-96ce-a2a9fb5950c5,1986-12-23,,308-67-6563,S27541426,X96388845,Ms.,Alyssa,,Santiago,,,D,white,nonhispanic,female,New Tracyside CA US,12425 Davis Terrace Suite 455,Oakland,CA,Alameda,49205,94609,-24.933946,171.872261,173341.65,44313.63,18799,+1-267-512-5782x29616,heatherfletcher@example.org,0,330735947,330101
59395480-b4e6-4196-8e0c-2459ba9a6bb1,1954-12-25,,461-45-7846,S86142429,,Ms.,Kelsey,Christopher,Wells,,,M,white,nonhispanic,female,Andrewfurt AZ US,00963 Johnson Squares,Phoenix,AZ,Maricopa,34509,85006,-25.557848,154.67627,10570.85,2966.43,108293,634.393.5625,whitechelsea@example.org,0,330863964,330101
2c22a0bc-e159-4ee9-8350-005738407349,1949-07-29,,096-65-9791,S27381548,,Ms.,Diane,,Hopkins,,,S,black,nonhispanic,female,Saraton MA US,2084 Joshua Trail,Boston,MA,Suffolk,43600,02215,42.865524,86.580342,41610.55,51371.41,96241,959-814-1100,privera@example.org,0,330554803,330101
