Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
e36bc76e-5d71-404f-98de-015de40031fa,1960-06-06,,583-89-6987,S96349507,X54554845,Mr.,Kenneth,,Martinez,,,D,black,hispanic,male,New Diamond TX US,60467 Rebecca Route Suite 140,Austin,TX,Travis,08484,78702,-30.505085,-69.049536,197330.71,4613.46,62653,257-877-9968x77713,powellheather@example.com,0,050699480,050201
94ded450-cd04-4271-bca8-c68f03afefeb,2001-04-18,,590-80-9244,S14713496,,Mr.,Stephen,,Roberts,,,W,black,nonhispanic,male,Bryanfort MA US,2768 Hunter Glen,Boston,MA,Suffolk,27132,02118,-88.423695,67.410718,90476.99,21547.14,51295,001-437-932-9588x7945,marshalltara@example.net,0,050493954,050201
539327fa-b2d4-4633-a17a-936c08d8dad1,1961-02-26,,389-89-4641,S38216238,,Ms.,Kelly,,Smith,,Smith,W,native,hispanic,female,South Colleenbury TX US,7435 Brooks Forks Suite 567,Austin,TX,Travis,45919,78702,80.128557,1.680317,15918.63,15130.94,26993,406.280.9994,csmith@example.com,1,030779787,030301
600687e1-cc01-4c71-94c8-df6186a57f81,1951-11-19,,858-22-4181,S71892963,,Mr.,Patrick,,Gonzalez,,,D,white,hispanic,male,Clarkhaven CA US,30330 Matthew Tunnel,Oakland,CA,Alameda,05790,94609,39.880992,-59.257123,17678.18,20730.83,80354,732.621.3093,hernandezadrian@example.org,0,030983326,030301
14001d05-ec47-45e7-8631-f6ee8648e1f4,1976-05-26,,219-32-4079,S42549131,,Ms.,Claire,Steven,Mueller,,,D,white,nonhispanic,female,Mayburgh MA US,81627 Lynch Estate,Boston,MA,Suffolk,34210,02215,-48.384378,150.591269,152239.2,29025.44,129638,001-249-813-3754x61182,yrussell@example.org,1,140976776,140401
14280278-b7db-4e87-8b82-25c45fa45d12,1950-11-03,,439-42-2677,S27224721,,Mr.,James,Christie,Hale,,,W,white,hispanic,male,Port Thomas MA US,34456 Santiago Divide,Boston,MA,Suffolk,30938,02215,-63.83297,149.020783,108804.81,37046.01,52338,001-236-265-0512,hartmanedward@example.net,0,330786922,330102
d4ac8a01-4192-48f6-b142-9a29324ad057,1925-01-22,,338-24-5454,S81960337,X95502154,Mr.,Andrew,Amy,Mccarthy,,,D,white,nonhispanic,male,Colemanmouth MA US,68166 Dennis Cliffs,Boston,MA,Suffolk,33947,02215,-43.493389,174.950797,133155.67,6606.01,104239,+1-777-910-5442,jessicapearson@example.com,1,330904597,330102
6526b8df-a19c-445a-8d86-988d41be4aca,1979-08-03,,112-92-0931,S24612877,,Ms.,Christine,Derrick,Burns,,,W,white,nonhispanic,female,Murphyport MA US,5723 Cindy Loaf,Boston,MA,Suffolk,40826,02215,19.286344,139.084598,100046.65,10887.24,95812,643-482-9308,halvarado@example.net,0,050176594,050201
151dcd6c-bd60-48b3-800c-ad7ae3e0c6f6,1986-10-27,,782-24-0030,S15852757,,Mr.,Charles,,Brown,,,,white,nonhispanic,male,East Caitlin MA US,378 Matthew Ridge Suite 225,Boston,MA,Suffolk,49681,02118,-53.786512,-139.064157,20066.07,7456.09,56981,001-256-828-0960x54365,amber37@example.org,0,050360187,050201
c470d1af-ab6e-41c1-adee-8991f8c90a54,1953-10-06,,049-48-5101,S10876976,,Ms.,Sara,Kimberly,Stevenson,,,D,black,nonhispanic,female,West Brian AZ US,239 Samantha Gateway,Phoenix,AZ,Maricopa,16434,85006,-47.572924,-43.230022,38078.3,31991.65,37523,947-551-8610x5470,nancyfoley@example.com,0,050409288,050201
44998096-b97f-4a01-80eb-91447b76a9dc,1992-03-23,,141-12-7497,S88746186,,Mr.,Eric,Donald,Perkins,,,S,white,nonhispanic,male,Bishopport TX US,86137 Shah Union Apt. 335,Austin,TX,Travis,45292,78702,39.590058,-133.172676,18689.38,2595.89,28140,594.707.0309x80168,rachel04@example.org,0,050274470,050201
72b21ddd-dec8-47f6-9540-ae0f630bf5a5,2005-04-10,,740-60-8249,S47454224,,Mr.,Christopher,Rachael,Middleton,,,W,white,nonhispanic,male,Codybury TX US,2177 Meza Terrace Suite 051,Austin,TX,Travis,43582,78702,-29.789717,-176.942304,16188.58,13255.37,19129,+1-204-697-4435x3230,gilbertmooney@example.net,0,030318768,030301
401bd5ce-207a-4ffe-a3e4-d626a00c45f3,1948-09-22,,575-08-6876,S65181304,,Mr.,Jason,Chelsea,Perry,,,S,other,nonhispanic,male,East Joshua AZ US,52161 Patricia Course Apt. 128,Phoenix,AZ,Maricopa,08883,85006,-48.957065,93.650131,18744.71,10268.54,103532,001-466-769-7607x47918,jennifer22@example.com,0,140176624,140401
15cf9326-5019-491a-9de6-d7e3297aa204,1956-07-05,,534-01-8183,S26018510,,Mr.,Joel,Jonathan,Barnes,,,,white,hispanic,male,Collinsville GA US,0428 Allen Fall Suite 668,Savannah,GA,Chatham,22126,31404,22.829773,-122.98642,35300.26,56506.96,135069,719.205.0786x007,jaredwashington@example.org,0,140245561,140401
84668d26-17ba-4ece-af13-df050a058142,1959-06-04,,229-48-3757,S35426928,,Mr.,Blake,Carolyn,Montgomery,,,W,white,nonhispanic,male,Mercedesburgh IL US,5174 Annette Well Apt. 130,Chicago,IL,Cook,10637,60612,2.816111,111.60485,76468.09,9281.74,162504,001-839-955-1807x23307,jodilee@example.net,0,140247133,140401
07e08e36-b672-445f-bd94-4196da9bdf7a,1967-10-16,,800-91-7643,S57208947,,Mr.,Keith,Michelle,Heath,,,W,white,nonhispanic,male,Port Tim CA US,0423 Gary Rest,Oakland,CA,Alameda,25532,94609,4.226005,66.737588,38953.48,5888.57,41149,(539)265-8671x10614,trevor22@example.net,0,140982186,140401
e0e66dcd-b99f-4809-81e5-053f3d3355a3,1948-10-29,,249-15-0633,S65350750,,Ms.,Sara,Andrew,Guerra,,Ross,M,black,nonhispanic,female,West Christianview MA US,034 Carroll Fork,Boston,MA,Suffolk,53461,02118,-52.713278,135.77767,33636.09,34988.11,43053,001-994-798-8292x51678,eddie66@example.net,0,330382534,330101
e6768325-10f7-4a75-91fc-116a31963950,1980-12-30,,036-98-6531,S62639907,X52172108,Mr.,Joshua,Kathleen,Gomez,,,M,white,nonhispanic,male,Susanfurt CA US,8323 Phillips Skyway,Oakland,CA,Alameda,14035,94609,-52.879298,-158.387261,36322.53,118551.78,154583,001-656-205-9284x76640,lisawhitehead@example.org,0,330696398,330101
d31755bf-b40f-4458-b0e9-cd6ccde1b33a,1961-05-01,,699-10-7602,S25400896,,Ms.,Amy,,Mays,,Johnson,W,white,nonhispanic,female,North Karenland TX US,825 Davis Streets,Austin,TX,Travis,27742,78702,-5.576647,-16.923796,6896.84,10500.09,56334,976-674-5734x9322,rachel75@example.net,0,330910057,330102
29993474-661e-4400-8c9d-30e986664130,1966-08-30,,554-05-6306,S33518496,X35961720,Mr.,John,Andrea,Farrell,,,M,asian,nonhispanic,male,Perrychester GA US,8150 Michael Forest,Savannah,GA,Chatham,01512,31404,34.004778,173.481477,52962.99,19635.9,31312,643-255-4132,rmeyer@example.net,0,330881503,330102
62b3d20d-ab88-4078-9177-4f813df48f6d,1995-11-24,,489-95-9072,S67018383,,Ms.,Melissa,Daniel,Baker,,,D,white,hispanic,female,East David GA US,98612 Ware Dale,Savannah,GA,Chatham,48212,31404,-9.741426,-176.922172,107113.21,7264.71,29172,787.758.7912,reeddavid@example.org,0,050114356,050201
7e50f14b-2482-4ae0-b19b-f1156b3ddcc1,1942-05-29,,475-87-2541,S93772568,,Mr.,Jeremy,David,Clay,,,M,asian,nonhispanic,male,Port Jacob CA US,90679 Brett Haven,Oakland,CA,Alameda,50867,94609,86.33609,80.264031,29332.32,3534.94,40201,458.531.4000,fernandezhannah@example.org,0,050350017,050201
f3178005-5dd2-454b-8a21-2b146b083586,1997-07-18,,572-94-1424,S24539814,X74072597,Ms.,Mary,Tracy,Turner,,,W,white,nonhispanic,female,Josephside TX US,416 Diaz Via Suite 061,Austin,TX,Travis,12183,78702,-47.179009,-150.04859,57696.75,17862.87,14879 mg,773.623.2963,calvin95@example.org,0,050161968,050201
5dfdc4cc-3d46-478a-a761-72fb5d725e93,1956-08-02,,892-65-8517,S71452734,X67334240,Ms.,Sarah,Benjamin,Morales,,,W,black,nonhispanic,female,Fisherstad AZ US,871 Ariel Way Suite 980,Phoenix,AZ,Maricopa,43237,85006,35.05471,-14.838188,29647.43,18855.25,26040,2738209562,catherine67@example.org,1,050338509,050201
1fc7a14b-01c0-4c2c-8ced-748d1f0b8ac7,1961-01-03,,579-85-1300,S23471178,,Ms.,Kayla,,Simon,,Harrison,W,other,nonhispanic,female,Grahamton MA US,8235 Austin Bridge,Boston,MA,Suffolk,14116,02215,61.759324,61.000811,37099.6,2669.78,142487,(717)294-6538,ashleyfigueroa@example.org,0,140324308,140401
c507bbe5-fcfe-4b22-bfa3-954d7470ac4d,1951-12-23,,672-27-5150,S18097837,,Ms.,Emily,Donald,Figueroa,,Kane,M,white,nonhispanic,female,Johnsonville MA US,8818 Aaron Cliff,Boston,MA,Suffolk,15163,02215,66.535605,72.108922,34915.19,11781.17,17987,+1-294-573-1939,jacobsonjeremy@example.net,0,140815123,140401
9e7f9be4-8e37-4e25-a12b-fad59231e4ab,2002-08-29,,665-87-2443,S73466494,,Ms.,Christina,,Palmer,,,S,white,hispanic,female,North Eric AZ US,7516 Quinn Meadows Suite 828,Phoenix,AZ,Maricopa,16898,85006,66.707608,-141.687985,53252.98,29483.66,14441,843.617.6463,carlwatson@example.com,0,140620114,140401
5483b0a6-da42-40fa-9497-a8d75e5481fa,1979-08-26,,077-54-6184,S57307386,X49652587,Mr.,Jason,Katie,Suarez,,,D,white,nonhispanic,male,Ballardchester AZ US,8041 Jennings Mews,Phoenix,AZ,Maricopa,28212,85006,-16.89712,-47.258147,35503.08,1457.67,40184,545.306.7860x3578,stevencharles@example.org,0,110875018,110501
110b43e2-11ea-4aaa-bd5a-9f14ea6486df,1969-12-30,,656-88-0751,S74113844,,Mr.,Richard,Brianna,Jones,,,W,white,nonhispanic,male,Smithfort TX US,21458 Guerrero Glens Suite 368,Austin,TX,Travis,11953,78702,-82.67408,37.222521,20934.44,7116.08,43867,265.961.8676x12045,cynthiaklein@example.org,0,450288258,450601
0756f43a-a482-43f6-bc9d-e2d36ab8592f,1971-07-01,,578-65-0107,S89472014,,Mr.,Danny,,Wilson,,,W,white,hispanic,male,New Robert AZ US,2687 Carolyn Throughway,Phoenix,AZ,Maricopa,03960,85006,43.426012,-150.825607,10682.67,38123.17,211272,(204)727-1531x15520,maryreeves@example.net,0,330461399,330101
64e910b2-cdc8-4887-a1b5-ae1d6b8135cf,1990-01-30,,458-30-1527,S33461288,,Ms.,Elizabeth,,Spencer,,,D,white,nonhispanic,female,Kennethland TX US,282 King Station Apt. 098,Austin,TX,Travis,30944,78702,76.703891,147.294418,14061.84,64683.01,80657,486.858.2357,lambashley@example.org,0,330995127,330101
cdca68d1-79b4-4249-8cb3-f20f65e635d1,1951-02-09,,341-79-7535,S41418910,,Ms.,Peggy,David,Long,,,M,white,hispanic,female,Millerland CA US,791 Diana Field,Oakland,CA,Alameda,10122,94609,58.670689,-136.488141,40886.81,27452.27,39565,(565)726-9769x9828,larrygomez@example.net,0,330722438,330101
d2c5c92d-89c6-4b86-90af-5592f24ab79b,1947-02-21,,464-11-9240,S50361593,,Mr.,Gary,Kristina,Smith,,,,white,hispanic,male,North Adam CA US,17186 Nixon Gateway Apt. 309,Oakland,CA,Alameda,49510,94609,-79.354635,49.660789,47203.39,22308.7,50087,525.279.0535x11941,jessica88@example.net,1,330613389,330102
928f80fc-9447-4603-98e2-71f641e6faf4,1975-02-13,,870-86-7160,S90954670,,Mr.,Brian,Amber,Little,,,D,asian,nonhispanic,male,Annaside TX US,82090 Bowman Tunnel Suite 598,Austin,TX,Travis,50273,78702,-32.838101,4.656829,46334.61,27346.68,40979,+1-303-488-8469,jacobbarker@example.net,0,050339128,050201
765ed787-c318-4618-a60d-183761ee2a0d,1969-12-20,,537-03-8737,S30602395,X40430481,Mr.,Michael,Andre,Waters,,,S,black,nonhispanic,male,East Shelley MA US,672 Matthew Gateway Suite 069,Boston,MA,Suffolk,10072,02215,5.21585,-92.087384,176651.78,5039.84,27337,001-659-529-3969,floydpaul@example.org,0,050576119,050201
1a2744a3-a905-48ae-9e43-facb99c4df75,1953-03-08,,891-69-7219,S49924921,,Mr.,Edwin,,Merritt,,,S,other,nonhispanic,male,East Ericton MA US,50855 Lane Valley,Boston,MA,Suffolk,34478,02118,-24.101782,-13.536545,11942.55,37682.32,39068,(652)562-5240,sarah46@example.org,1,050392220,050201
e035391c-2868-44b6-810a-18f0ac86736f,1956-08-15,,548-89-2435,S46857738,,Mr.,James,Chad,Mitchell,,,S,black,nonhispanic,male,Stephanieburgh MA US,351 Cain Creek,Boston,MA,Suffolk,43583,02215,1.719313,148.955974,24682.44,3907.28,48445,728-792-9975x745,colesherri@example.org,0,050243900,050201
7995ea5b-9d91-41ec-a716-c22360dfd3d6,1924-12-29,,180-07-8073,S21947317,X32493239,Mr.,James,,Davis,,,,asian,nonhispanic,male,Hamptonburgh MA US,317 Harvey Parkway Apt. 332,Boston,MA,Suffolk,28170,02215,-68.177185,-179.491061,20561.53,50475.63,40882,(401)461-1029x415,joannagriffin@example.com,0,050149396,050201
5ed27b6a-e0b8-46cc-8e41-c0141a558ab6,1991-02-03,,139-17-9238,S86831704,X40882512,Mr.,Jerry,Kenneth,Mcgee,,,W,black,nonhispanic,male,Alyssabury IL US,45215 Jasmine Grove Suite 191,Chicago,IL,Cook,02813,60612,56.545705,78.862761,4113.87,42705.39,60013,+1-533-514-2357x9027,pschneider@example.com,0,140393683,140401
12374fd0-c3ba-4e66-a69d-89a52c9b8157,1989-06-20,,073-49-4271,S53094989,X55265347,Mr.,Brent,Martin,Irwin,,,D,asian,hispanic,male,Port Jimmyville MA US,6961 Cheryl Road,Boston,MA,Suffolk,33130,02118,7.735825,153.311565,51127.21,42001.57,41741,(820)746-3532x7563,mary32@example.net,0,110687783,110501
1c5cdd28-c836-4220-84c3-c3edeab878e0,1986-03-03,,095-39-0443,S34071693,X36715370,Ms.,Tamara,,Owens,,,,black,nonhispanic,female,Mezaton MA US,061 Traci Square Apt. 588,Boston,MA,Suffolk,06309,02215,-74.339834,-70.308096,26951.58,208982.1,58032,001-289-687-0296x770,cynthiaduncan@example.com,0,110288072,110501
da7ed423-0417-49a9-b5ec-66db402fb342,1989-04-10,,125-21-6327,S57189039,X75116184,Ms.,Amber,Andrea,Gutierrez,,Luna,W,white,nonhispanic,female,North Marvin CA US,9154 Wells Mountains Apt. 415,Oakland,CA,Alameda,15133,94609,-18.276359,-160.445736,16485.63,34855.45,32639,488.785.7676x625,jamesgibson@example.org,0,450282770,450601
d74cd09b-062d-4529-a49f-4f86a7b50998,1948-07-22,,587-68-0752,S32844369,X65965614,Mr.,Brandon,,Reyes,,,,black,hispanic,male,Mcdowellport AZ US,510 Kelsey Camp Suite 372,Phoenix,AZ,Maricopa,32125,85006,-4.510708,-69.712145,2039.65,26265.24,100974,8655626393,npayne@example.com,0,450445028,450601
44ea10d1-5d4f-48f0-80ce-f27b00365e37,1982-09-19,,459-87-7727,S63229267,,Ms.,Lisa,Richard,Meyer,,Simmons,D,white,nonhispanic,female,West Katherineville CA US,0427 Campbell Extensions,Oakland,CA,Alameda,53340,94609,79.766802,174.095067,45657.56,19395.71,42017,501.857.8187x420,marcusburns@example.org,0,330695600,330101
cc4ab458-e474-4afa-a927-63b8e3108bbc,2016-12-02,,658-84-4588,,,,Savannah,Joseph,Silva,,,S,white,nonhispanic,female,Barreraburgh MA US,24627 Yang Field,Boston,MA,Suffolk,53767,02215,13.407995,-113.675279,58696.21,41335.85,41445,868-617-6818x2899,bthompson@example.com,0,330754602,330101
d35eb356-2d1c-43f9-863b-44b7d01bb0c3,1987-10-26,,130-35-5859,S58143704,,Ms.,Kimberly,Emily,Schroeder,,,M,white,nonhispanic,female,Clarkside MA US,216 Johnson Hills Suite 749,Boston,MA,Suffolk,30998,02118,-48.126845,95.539694,34624.31,10303.05,25055,+1-230-216-8899x0831,clementsjohn@example.com,0,330646954,330102
e75a3afe-cda1-477b-a309-3e186b4c57d2,2003-11-29,,333-92-0963,S73525480,X18534768,Mr.,Kenneth,David,Webb,,,W,white,hispanic,male,Heatherchester AZ US,40472 Guerrero Causeway Apt. 712,Phoenix,AZ,Maricopa,36495,85006,-62.518675,106.432262,17181.36,8856.44,48706,364-979-5525x694,shepardbetty@example.org,0,330160739,330102
c7091049-77bb-41a3-ba88-ce1c1db6466b,1996-05-19,,639-50-3644,S99843182,X18376309,Mr.,Ryan,Maria,Campbell,,,S,white,hispanic,male,West Brittneyhaven GA US,9233 Rachel Extensions,Savannah,GA,Chatham,50630,31404,60.25499,-56.857467,54346.67,16161.47,21781,355.890.4463x597,stonekimberly@example.org,0,330626542,330102
6d2712a2-b6e5-4cd4-847f-bbb8874f0248,1977-12-19,,795-94-6575,S20820887,,Mr.,Richard,,Cross,,,S,other,nonhispanic,male,Martinstad GA US,861 Patrick Port Apt. 988,Savannah,GA,Chatham,21906,31404,-22.586642,118.448773,17128.46,15442.77,20630,(678)816-1198,james94@example.net,0,050739956,050201
64ebc0b0-f5c5-4fac-9f35-7d06c56b34a6,1971-09-16,,262-12-9127,S89249654,,Mr.,Shawn,Daniel,Silva,,,M,white,nonhispanic,male,Yatesfurt MA US,13897 Ana Parkway Suite 851,Boston,MA,Suffolk,25711,02215,31.951407,153.904519,64635.31,13791.07,60009,(516)941-5793,lisa58@example.com,0,050271001,050201
6604f207-b63d-4e54-9dbf-cb2b722d1e0c,1949-01-30,,088-87-0430,S69152762,,Mr.,Michael,,Adams,,,D,white,nonhispanic,male,Brianville TX US,1545 Soto Fields,Austin,TX,Travis,16504,78702,-4.744351,-42.312846,19870.5,12048.39,119458,001-710-219-9272x508,smithbeth@example.org,0,050595406,050201
b4c04636-81fa-45bd-9cae-88b4984ced44,1940-12-28,,373-15-5257,S84305864,,Ms.,Catherine,Kathleen,Humphrey,,,W,white,nonhispanic,female,Lake James IL US,874 Travis Extensions Apt. 766,Chicago,IL,Cook,01856,60612,-73.894873,150.744785,31257.02,14168.24,24912,+1-510-806-3498,klineeric@example.com,1,050697687,050201
d4a08d62-53fc-469b-ac85-3ce67ce3c391,1950-01-22,,155-47-7796,S99561042,,Mr.,Billy,,Strickland,,,S,white,nonhispanic,male,Port Briannafurt CA US,39193 Brooke Mall,Oakland,CA,Alameda,27776,94609,-8.776343,-153.304447,8974.0,10677.1,92775,+1-773-872-6454x2105,jessica34@example.com,1,030245229,030301
f52965f4-9b29-4ea3-b0f8-996b5e42f5ed,1984-01-17,,048-65-3772,S44431788,X61155395,Ms.,Kelly,Henry,Murphy,,Howell,D,white,nonhispanic,female,South Erin CA US,892 Dillon Pass Suite 178,Oakland,CA,Alameda,30582,94609,63.333762,-81.028891,31127.67,52811.79,17565,(337)446-0231x178,anachavez@example.com,0,140472729,140401
98b6c2b6-9276-4c02-8330-fad15c27a4e2,2019-03-15,,685-31-6734,,,,Laura,Edward,Carpenter,,,,other,hispanic,female,Gonzalezview IL US,34491 Figueroa Crossing Apt. 255,Chicago,IL,Cook,40192,60612,-1.06994,-85.740251,32376.97,137346.27,39133,(664)538-3353,tyler98@example.net,0,140301624,140401
86731abd-10ec-45d0-b2a7-36187afb71f5,1965-12-23,,389-59-2542,S97151964,,Ms.,Ashley,,Morrison,,Archer,S,white,hispanic,female,East Danielside MA US,42482 William Court Apt. 352,Boston,MA,Suffolk,30571,02215,1.384074,128.050039,12996.27,19520.19,35130,678.263.8686,xrivers@example.net,0,140138987,140401
95faea26-a4bc-4c58-a715-0181191a95b1,1997-09-29,,309-49-3691,S86285253,,Ms.,Jennifer,Michael,Johnson,,,W,black,nonhispanic,female,Garyland MA US,1864 Kristine Run Suite 702,Boston,MA,Suffolk,50309,02215,19.838665,173.275943,41123.3,5505.3,132649,4254982178,stacey24@example.org,0,140556822,140401
ecb7cdd1-f459-48d0-8a33-588da209a036,2003-08-02,,756-99-3211,S13202302,,Mr.,Eric,Shelley,Burgess,,,W,asian,nonhispanic,male,South Austinchester TX US,076 Rachel Views,Austin,TX,Travis,53394,78702,-85.222779,103.916609,3078.22,19451.51,84539,001-834-282-4287x7283,patricia69@example.com,0,110817487,110501
0d7e9505-c8d8-4a0c-b075-f65bf578b670,1967-08-21,,743-49-6020,S44503960,,Mr.,Shawn,James,Mcdonald,,,M,white,nonhispanic,male,Maryburgh AZ US,662 Hickman Mount,Phoenix,AZ,Maricopa,36494,85006,23.481997,112.95494,2690.26,14702.72,46282,5933560662,samantha56@example.net,0,110184355,110501
ab23b7d5-cfaa-43bb-95b8-bb6d3193c87b,1998-10-05,,558-93-7373,S48684129,X99512958,Ms.,Lisa,Rachel,Bailey,,,,white,nonhispanic,female,Spencehaven MA US,527 Davis Road Apt. 040,Boston,MA,Suffolk,20699,02118,87.56778,-108.69601,53613.06,61839.88,18838,+1-385-455-4390x420,james61@example.org,0,110375146,110501
72d1af67-fbbe-46b7-a0c1-447cc3c7bce2,1925-08-03,,685-37-8182,S95822319,X53657024,Mr.,Ryan,,Walter,,,D,other,nonhispanic,male,New Alisha IL US,91173 Danny Manors,Chicago,IL,Cook,08621,60612,-52.196925,-8.406593,27978.8,8906.99,168871,445-764-3991x912,wesley07@example.net,1,450971866,450601
f5f95bf1-83c4-4263-9a5a-c90a6b3d794d,1971-12-08,,813-86-5117,S37237521,X32989149,Mr.,Jason,Jennifer,Jones,,,D,other,nonhispanic,male,Alexanderport IL US,831 Olivia Squares Suite 707,Chicago,IL,Cook,26148,60612,60.292479,-164.446274,17520.14,12599.04,48168,785.896.4001,davisrichard@example.org,0,330667051,330101
205d937c-a24b-4d4b-826b-0efadcb72fea,1965-09-02,,329-40-7665,S36629058,X69856881,Ms.,Jessica,Melissa,Robinson,,,M,white,nonhispanic,female,East Andrea IL US,3098 Aguirre Station,Chicago,IL,Cook,25783,60612,-5.127792,68.434441,122470.42,68195.21,62348,(216)225-9078,robertclarke@example.net,0,330703444,330101
c2a67f55-802a-4e7d-bb27-d4d0ed932fb2,1954-03-18,,130-92-5763,S94746438,,Mr.,Jonathan,,Lawson,,,M,black,nonhispanic,male,Hollandhaven GA US,499 Kristi Wells,Savannah,GA,Chatham,44994,31404,79.013988,128.652682,25407.62,4785.67,32341,+1-938-652-8838,vwilliamson@example.org,1,330845001,330102
c29c5b5d-0aa3-4cea-a08a-d8b72adc9277,1941-04-09,,602-18-4209,S73435216,X92726027,Mr.,Jacob,Lisa,Mccarty,,,M,other,nonhispanic,male,North Ryan MA US,17624 Kimberly Valleys,Boston,MA,Suffolk,04491,02215,6.488388,23.906986,34591.29,3461.86,58450,(748)881-4331x3529,miranda69@example.net,0,330453617,330102
9826c3fc-87b7-4152-8648-bbd4e3065844,1969-09-16,,861-75-5786,S60098405,,Ms.,Lydia,Caroline,Garcia,,,,white,nonhispanic,female,Welchton MA US,070 Collins Flat,Boston,MA,Suffolk,53540,02118,51.827122,23.337327,41336.25,25411.37,131429,738-956-3202,cwinters@example.org,0,330194395,330102
0d1c7428-abe6-45c0-b3b7-61ac175338c8,1959-12-05,,358-73-8454,S94135834,X57319169,Mr.,Christopher,Lauren,Nelson,,,D,white,nonhispanic,male,Walkerville TX US,129 Zachary Street Apt. 055,Austin,TX,Travis,50022,78702,-27.403875,-164.941438,34568.31,4972.72,31297,+1-245-244-3010x763,dnavarro@example.com,0,330766816,330102
9205ce23-8b6a-4076-8b11-64200c7a3ecf,1971-05-10,,787-20-1950,S20440799,,Mr.,Jeffrey,Erin,Miller,,,,white,nonhispanic,male,Simsstad GA US,9310 Dominique Burgs Apt. 234,Savannah,GA,Chatham,18150,31404,-83.945524,93.739266,18129.94,27786.53,45659,4198684644,martinsarah@example.net,0,050827310,050201
918ac703-6f0b-455e-ab0c-05c88728975a,1977-02-21,,389-58-3869,S80327822,,Mr.,James,Todd,Nunez,,,M,white,nonhispanic,male,East Danaberg MA US,885 Pugh River Suite 657,Boston,MA,Suffolk,54161,02215,-23.545582,-103.108174,10143.82,17688.57,31591,(720)268-8606,timothy84@example.org,0,050970778,050201
fde4e54d-be23-4984-b43a-40e7599ecf99,1992-12-24,,759-03-8718,S46017723,,Mr.,Jordan,Amanda,Murphy,,,S,asian,hispanic,male,New Melissafort IL US,07977 Robert Roads,Chicago,IL,Cook,22842,60612,-37.384814,172.234271,41682.58,34538.14,50652,7812829100,jonesryan@example.net,0,030970805,030301
