Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
1719be8b-1f8f-4fcf-bc21-b3493900e5d9,1925-07-08,,196-60-7895,S77135629,,Ms.,Mary,David,Hamilton,,,W,asian,nonhispanic,female,Port Hannahside MA US,415 Brooke Circles Suite 946,Boston,MA,Suffolk,23955,02118,-77.278334,-25.53241,52707.18,8437.59,63651,+1-924-352-5122x62783,william74@example.org,1,330575271,330102
9cef42ba-935f-428e-a242-9e5fbcc7c244,1984-06-17,,485-09-1825,S99634184,X54086899,Ms.,Michele,Wendy,Hart,,,D,white,nonhispanic,female,New Pamelatown CA US,10791 Brianna Branch Suite 442,Oakland,CA,Alameda,30669,94609,-48.333247,-64.532137,23255.22,5773.03,63774,(445)276-7391x9488,sheltonphillip@example.org,0,330502402,330102
2df2569b-eed7-4afb-827d-2d404f4c92cc,1962-03-12,,058-14-6360,S86390775,,Mr.,Andrew,Catherine,Serrano,,,D,black,nonhispanic,male,Callahanfurt TX US,4929 Nicole Square Suite 519,Austin,TX,Travis,15955,78702,-42.440142,161.9976,5769.45,4951.13,20057,(355)593-5624x5931,gclark@example.org,0,050980384,050201
40a0582c-18b4-4ddd-b326-58f169fe6ecf,1972-05-21,,612-39-7148,S10012287,X64362344,Ms.,Alexandra,Justin,Hall,,,,white,nonhispanic,female,Millermouth MA US,05064 Sheri Key Apt. 741,Boston,MA,Suffolk,20560,02118,40.118476,163.37587,23165.89,24056.88,26440,902-292-2550,fieldssarah@example.net,0,140179154,140401
308aae5d-c30e-4064-b95c-af70c50b6da2,1982-09-26,,676-25-1760,S50476655,,Ms.,Allison,Taylor,Anderson,,Marsh,W,white,nonhispanic,female,New Leonard CA US,943 Haas Hill,Oakland,CA,Alameda,28670,94609,57.908049,-65.994995,22953.42,19109.65,116101,+1-790-346-0740,stephaniewilliams@example.net,1,140903377,140401
c9e99a2a-5186-43a3-823b-275fb271d68d,1963-12-27,,570-08-3249,S14835496,,Mr.,Joseph,Michael,Sanchez,,,D,white,nonhispanic,male,South Josephton GA US,0140 White Trafficway Suite 685,Savannah,GA,Chatham,42938,31404,65.214946,4.389582,10742.6,2867.08,82070,(873)349-9701x59876,lucerotammy@example.com,0,140401904,140401
34ead016-dfc3-46ef-8e51-d43e18e095af,1950-05-03,,398-50-1473,S99045372,,Mr.,Gary,Amy,Ashley,,,M,black,nonhispanic,male,Aliciachester GA US,883 Donna Mountain Apt. 012,Savannah,GA,Chatham,22924,31404,4.774496,-122.619276,34605.19,10140.21,52585,996.533.0529,patricia35@example.net,0,110460945,110501
3aff2179-1509-4b67-a000-0b87079e8431,2014-08-07,,441-32-5098,,,,Gregory,Marie,Lewis,,,D,white,nonhispanic,male,Tylerfurt MA US,78124 Marcia Fork Suite 780,Boston,MA,Suffolk,19898,02215,-22.798578,-98.560144,45561.51,61551.53,89334,001-834-467-2012x0681,garciabrian@example.org,0,450688008,450601
bde1399d-b3ae-4f94-8bad-804eaf132da0,1968-09-23,,630-13-2450,S56405254,,Ms.,Vanessa,Timothy,Johnson,,,D,black,nonhispanic,female,North Samantha MA US,462 Charles Isle Apt. 863,Boston,MA,Suffolk,32977,02215,-88.141616,-1.667889,10542.86,60930.59,71935,(663)513-0643,ramirezrobert@example.org,0,330907626,330101
8043bdbb-ea27-43e5-9458-ccae9870842a,1970-04-13,,354-49-7843,S88053068,,Ms.,Selena,Hannah,Garza,,Benson,W,white,hispanic,female,Smithland IL US,1712 Jennifer Mountains Apt. 960,Chicago,IL,Cook,15518,60612,7.073171,102.976125,9414.1,19074.36,29461,839.555.8640,thomasjeremy@example.org,0,330482506,330101
60517cc2-c6c5-422f-8733-b68d5577cbb7,2006-08-30,,825-54-6069,S76810966,,Mr.,David,Nathaniel,Campbell,,,D,white,nonhispanic,male,Hullfurt AZ US,567 Brooke Squares Suite 951,Phoenix,AZ,Maricopa,09388,85006,-68.045555,-92.999918,103435.41,18103.11,83570,+1-428-393-0250x8150,vsmith@example.org,0,330723974,330101
6c3fa53a-7509-4281-8be6-7a0c78522a1f,2004-01-16,,845-32-5720,S86572049,,Ms.,Heather,Kyle,Carrillo,,,W,white,nonhispanic,female,Port Danielside MA US,312 Douglas Ports Apt. 562,Boston,MA,Suffolk,40836,02215,84.283448,22.465508,35836.93,12439.33,66754,737.804.3964x5765,nwebster@example.net,0,330889123,330102
5eea5c65-2f0c-4ce2-b832-766cf7072e97,1927-04-18,,433-18-1543,S41496196,X32947748,Mr.,Mike,,Stephens,,,W,white,hispanic,,Nicholashaven MA US,43609 Solomon Spur Suite 402,Boston,MA,Suffolk,06983,02215,-50.535348,134.603383,27079.24,13814.71,31943,3609708455,regina83@example.net,1,330532327,330102
625d1926-66ee-49e1-8d04-206fa8b5a3c4,1982-06-14,,394-10-7637,S78841149,,Ms.,Pamela,Sheila,Valdez,,Conley,,white,hispanic,female,Williamsmouth CA US,52955 Garcia Estates,Oakland,CA,Alameda,41872,94609,87.303662,81.632894,22123.17,54677.11,53815,+1-434-631-9732x270,mariomendoza@example.com,0,330544690,330102
88aeaf17-b700-454a-a08c-39cf242884f5,1960-09-27,,651-74-4220,S74265313,X67307682,Ms.,Brooke,,Cline,,,D,white,hispanic,female,Grahamburgh CA US,60444 Rubio Ferry,Oakland,CA,Alameda,15651,94609,-43.959097,156.546516,89029.19,7023.9,65968,718.794.3100,moraleslance@example.com,0,330474494,330102
e18f2de0-de3e-41f1-8adb-1bc21f51974c,1924-09-30,,631-85-5849,S85951971,,Mr.,Robert,,Burgess,,,W,white,nonhispanic,male,South Mackenzie GA US,189 Sparks Village Suite 744,Savannah,GA,Chatham,35689,31404,-81.954273,18.960474,67268.25,12521.69,22697,775.945.9956x0438,jeremygordon@example.com,1,050520588,050201
2ae4a746-79af-433a-8a61-f3142a786c88,1947-08-12,,001-53-4709,S62970609,,Ms.,Sherry,,Campbell,,House,W,asian,nonhispanic,female,South Sandra GA US,918 Carson Mission Suite 077,Savannah,GA,Chatham,16640,31404,-84.902991,-68.32034,31673.91,1796.91,22811,440.375.7955,lindaferguson@example.net,0,050806450,050201
562234cf-d8be-49c7-89c7-d225c4a1c995,1963-10-26,,515-09-4555,S95985537,X14846139,Ms.,Christine,Spencer,Adams,,Ford,D,black,hispanic,female,Thompsonshire AZ US,958 Matthew Mission,Phoenix,AZ,Maricopa,04660,85006,-67.109235,153.228472,65068.37,10974.17,47010,+1-549-551-3368,stevensmorgan@example.org,0,050136948,050201
e9e5b60a-2148-43a4-bcba-2cc84575038d,1960-07-16,,241-93-3943,S99048262,,Ms.,Anna,,Chambers,,,S,white,nonhispanic,female,New Annahaven GA US,87114 Campbell Corners,Savannah,GA,Chatham,38950,31404,-51.304468,-64.77206,41552.72,17126.63,74949,001-679-230-5546,jessica86@example.net,1,030848540,030301
a8791c1b-3e0d-4484-9226-20d475eef9a4,1982-10-19,,501-13-0637,S84470427,,Mr.,Richard,Leah,Bass,,,S,white,nonhispanic,male,West Gregory CA US,604 Edwards Estate Suite 764,Oakland,CA,Alameda,07543,94609,-0.470179,172.210733,24004.66,11253.07,110671,+1-447-481-3793,hfritz@example.com,0,030917337,030301
17c54276-dceb-4da2-8189-8694f7e85c8f,1969-11-21,,151-23-9852,S14306616,X50827607,Mr.,Christopher,,Dixon,,,S,white,nonhispanic,male,Yoderberg MA US,61950 Wilson Squares,Boston,MA,Suffolk,52797,02215,-39.022271,-85.822451,116467.58,43891.5,68632,356-878-0253x97767,jamesmeyer@example.net,0,330872317,330101
1bab80f4-776a-4b6d-a345-2339c140465b,1939-11-16,,890-69-1303,S42925507,,Ms.,Sarah,Martin,Robbins,,Williams,D,white,nonhispanic,female,Lake Barbara MA US,88499 Dixon Canyon Apt. 554,Boston,MA,Suffolk,12445,02215,54.782806,86.79276,24960.01,9034.04,90060,863-805-6503,reevesdaniel@example.org,0,330301818,330101
0b443c3d-277c-418a-b7b0-d392c4b39eaf,2004-09-05,,812-73-4588,S91273097,X56440800,Ms.,Heidi,William,Henderson,,,S,white,nonhispanic,female,New Lucasfurt CA US,027 Montoya Locks,Oakland,CA,Alameda,54349,94609,68.603052,75.62806,18456.42,1251.85,108124,610.303.2621x48253,ericware@example.net,0,330516258,330101
2d943816-6ec4-4810-b300-f93083b0542d,1951-09-25,,857-88-9090,S97378449,X15253309,Mr.,Matthew,,Lambert,,,S,white,nonhispanic,male,New Derrickchester CA US,92049 Brown Mission Suite 502,Oakland,CA,Alameda,54640,94609,-88.508426,-7.630962,24983.86,17484.43,84166,2215140137,collinsmark@example.net,0,330910030,330102
5d956531-3bd9-422d-8073-eead1df98685,1990-03-03,,670-02-2110,S74472675,,Mr.,Luke,Jasmine,Nunez,,,M,native,nonhispanic,male,West Joshua IL US,327 Lopez Station Suite 564,Chicago,IL,Cook,15579,60612,-22.238969,17.623035,182919.66,99134.41,25175,001-928-233-2980x6479,iwright@example.com,0,330726616,330102
6f829561-071c-4ba6-b147-2483013a3b95,1958-02-27,,637-01-6804,S89067740,X24912845,Ms.,Robin,,Ward,,Lee,S,black,nonhispanic,female,New Tammyton MA US,0526 Victoria Junctions Suite 589,Boston,MA,Suffolk,27499,02118,26.040781,28.089765,11386.71,3012.89,56641,369.673.0089x0457,nwilliams@example.org,1,330533025,330102
9282afa3-4521-49c0-9fc6-d895c8b4d9ed,1939-03-26,,374-05-4336,S47883013,,Mr.,Christopher,Alexandra,Flores,,,,white,nonhispanic,male,Anthonyborough MA US,130 Young Station Suite 084,Boston,MA,Suffolk,16759,02118,-17.969824,-96.776159,49958.14,17976.51,40467,(351)236-8586x617,rpugh@example.com,1,050798678,050201
b958483e-86e1-42fe-b7a5-1ccec899a676,1954-03-07,,817-70-9224,S56383656,,Mr.,Michael,Sheena,Hardy,,,,other,hispanic,male,Hartburgh MA US,622 Amy Valleys,Boston,MA,Suffolk,21762,02215,71.854017,151.917533,32020.84,6031.98,23130,(601)790-6973x48431,josephkidd@example.com,0,030132152,030301
3a0812c6-bc7f-4054-a0c1-b9d1a12cff6f,1962-06-15,,415-94-6697,S74400532,X36531393,Mr.,Joe,,Gomez,,,S,white,hispanic,male,Jimenezside GA US,83188 Dustin Stream,Savannah,GA,Chatham,43285,31404,-50.769177,66.849548,51213.48,9205.73,37200,+1-586-524-3314,jonathanwatson@example.com,0,110580013,110501
168a8a95-6b7c-4dd9-85a9-aca1ff7197c8,1970-09-24,,376-91-8308,S13127612,,Mr.,Thomas,,Goodwin,,,,white,nonhispanic,male,Port Frankville MA US,35418 Mary Plains,Boston,MA,Suffolk,43045,02215,-25.935295,174.294281,11647.71,7635.74,96936,880.809.0175,zblackwell@example.net,0,450854405,450601
59a50af8-f26b-474c-9260-0032b58c961b,1988-07-09,,738-87-6423,S63919161,,Ms.,Julie,,Chavez,,,,black,nonhispanic,female,Port Shelley CA US,61195 Webster Summit Suite 966,Oakland,CA,Alameda,48428,94609,68.257738,-134.798467,138366.5,6330.39,67915,001-807-962-8463,woodjohn@example.com,0,330734089,330102
d9cebb6b-d650-4e81-ac52-4b0ff2ecbee8,1974-11-30,,267-69-7998,S37674520,,Ms.,Courtney,,Medina,,,W,asian,nonhispanic,female,Jensenchester MA US,8375 Hatfield Street Suite 540,Boston,MA,Suffolk,21081,02118,-10.403404,-94.289416,591217.6,5242.52,41520,001-545-877-6172x1107,stephenwilson@example.com,0,330322022,330102
f244851f-eddc-4b2b-aeb5-090111221841,1989-02-16,,451-98-3040,S18059496,,Mr.,David,Kevin,Newton,,,S,white,nonhispanic,male,North Sherylburgh GA US,98824 Omar Viaduct Apt. 276,Savannah,GA,Chatham,11946,31404,77.790832,145.560162,46429.03,47791.13,80457,(517)522-7160,davidwilson@example.com,0,330679675,330102
3e4effea-75f9-42c3-8080-03e38a1c9af1,1997-06-08,,541-94-1300,S84952777,,Ms.,Alexis,Jennifer,Reyes,,,M,white,hispanic,female,North Stanley GA US,014 Carol Fords,Savannah,GA,Chatham,12736,31404,9.070281,36.285312,60458.68,4120.07,152827,466-308-1906x605,paulchristopher@example.org,1,050427348,050201
ece5f4f3-9e8b-49ae-825c-ee4bfa9b257d,1943-12-24,,246-07-1533,S78650732,,Mr.,Jose,,Thomas,,,D,white,nonhispanic,male,New Oliviaberg MA US,7647 Brett Station Suite 249,Boston,MA,Suffolk,25025,02215,72.697542,-170.407849,29453.76,12543.11,34519,+1-232-363-9931x1819,teresa08@example.net,1,030739362,030301
c678ce29-a936-4a9a-80b4-df8d4a0605e0,1970-05-15,,330-51-9008,S89212295,X66810225,Ms.,Nicole,John,Smith,,Johnson,M,white,nonhispanic,female,Cherylberg MA US,170 Andrew Pike,Boston,MA,Suffolk,19475,02215,-61.506684,173.366909,48089.47,213284.91,38803,+1-811-979-9142x036,michaellee@example.org,0,450771468,450601
b57de6be-8f38-46af-9b58-0b76fffb060e,1985-03-22,,247-23-2300,S18049408,,Ms.,Nicole,,Montoya,,,S,white,hispanic,female,Johnburgh MA US,59564 Dalton Forge,Boston,MA,Suffolk,02641,02215,-4.793572,-58.964283,7365.83,1563.09,101506,6128736233,morganfrank@example.net,0,450124149,450601
d94c8ce2-b042-4481-9bab-d98f4bc94c0d,1982-03-04,,167-37-2263,S42404198,,Ms.,Kellie,Brandon,Green,,,W,asian,nonhispanic,female,Lisafort IL US,8586 Frazier Ways,Chicago,IL,Cook,27694,60612,19.201047,166.225748,62308.49,2444.66,17626,+1-811-984-8505x711,walterwoods@example.net,0,330571674,330101
79116c21-4e99-4e9e-911d-b927d2748320,1960-04-08,,295-70-1142,S83138674,,Mr.,Kevin,Annette,Butler,,,S,white,nonhispanic,male,Port Kathleen MA US,9346 Melissa Via,Boston,MA,Suffolk,50458,02215,29.819067,138.846352,26537.93,12718.47,34452,556.630.2358x2541,ukennedy@example.com,0,330376801,330101
57d004f4-acc4-42bd-b7f8-86c2e17e9a72,1980-02-12,,737-90-6560,S34883694,X14085476,Ms.,Melissa,,Farrell,,Lyons,,white,nonhispanic,female,South Erikaville GA US,270 Mckenzie Villages,Savannah,GA,Chatham,02656,31404,46.901251,-135.176345,72291.91,85842.84,33551,7187900960,khernandez@example.org,0,330161500,330102
f8e399c8-b504-4571-8d2d-81fd5eb1e1cf,1941-12-24,,888-44-6852,S65990211,,Mr.,Alan,Thomas,Charles,,,W,native,hispanic,male,New Michael IL US,919 Debra Trace,Chicago,IL,Cook,45938,60612,-75.413809,126.290302,16394.32,5315.24,60844,702.231.4363,michael16@example.org,1,330776755,330102
1fb728b1-d2e6-4d67-9916-84ec5e1cdc48,1965-10-12,,750-63-1851,S45787965,X36740805,Mr.,Marcus,Shawn,Sanchez,,,,black,nonhispanic,male,Joseport AZ US,836 Marisa Coves Suite 517,Phoenix,AZ,Maricopa,33012,85006,-22.712627,-148.558734,22872.9,6647.74,164747,(563)956-6290x0747,herrerajohnny@example.net,0,330516498,330102
e5139a70-d4bb-49a0-bca2-d4fb6d8f8a55,1963-07-29,,647-10-6960,S99284612,X68703238,Mr.,Christopher,,Phillips,,,D,black,nonhispanic,male,Jaredberg IL US,0188 Joseph Station Suite 391,Chicago,IL,Cook,41835,60612,-6.942219,144.988228,25199.58,38478.06,33991,+1-729-322-9383,antoniomoss@example.net,0,050777313,050201
89e24d75-0754-4132-ae30-b3d113cf6500,2006-08-19,,730-80-9748,S35959594,,Mr.,Brandon,Jason,Torres,,,,white,nonhispanic,male,New Mollyfurt MA US,4412 Laura View,Boston,MA,Suffolk,09087,02118,-49.570408,167.340906,62039.02,6395.78,36428,+1-719-749-8368x595,anthony74@example.org,0,050751660,050201
24e46a18-2371-42fa-a4ee-2da316f2b34e,1954-01-14,,011-43-5335,S66741766,,Ms.,Michelle,Carrie,Gregory,,,D,white,nonhispanic,female,Tylerstad IL US,8877 Mark Trace,Chicago,IL,Cook,51426,60612,-39.926444,66.303256,50141.83,13983.63,47035,8083993746,troymathews@example.net,1,050942178,050201
e55dc22a-a21a-4890-8273-1709470f5e65,1978-02-09,,226-43-5171,S23588709,,Ms.,Joanna,Robert,Paul,,Patton,D,white,nonhispanic,female,Port Edwardton AZ US,4111 Sergio Terrace,Phoenix,AZ,Maricopa,24271,85006,33.438536,-137.434651,22969.61,13914.62,113943,450.550.8946,jillian03@example.org,0,030885894,030301
279a2e07-2860-4529-8941-1cd8464bb4c4,1925-06-11,,804-08-5912,S96274633,,Ms.,Sarah,,Alexander,,,,black,nonhispanic,female,Simpsonport GA US,4384 Taylor Mountains,Savannah,GA,Chatham,04847,31404,59.237186,104.427675,34818.84,14265.28,25780,692.549.8976x6220,treid@example.com,0,140745408,140401
fbfdb145-268b-4a5a-9247-63c1f7ed60ea,1933-03-25,,825-68-5468,S71177559,,Mr.,Colton,Paula,Buck,,,D,black,hispanic,male,Port Jennifer CA US,86226 Chelsea Neck,Oakland,CA,Alameda,33888,94609,37.486894,-169.65742,100915.97,6618.5,66872,775.679.4655,cunninghamjoshua@example.com,0,140717462,140401
e5b83d60-7bee-4bfe-810d-13a2eae68d04,2001-06-04,,315-28-6370,S82325380,X30474257,Ms.,Kristina,John,Wolf,,,D,black,nonhispanic,female,Meganport MA US,606 Chavez Alley,Boston,MA,Suffolk,01332,02215,-27.690085,145.335499,45996.76,23622.28,37914,934-429-2369x06205,pholden@example.org,0,450817830,450601
7135da20-d80c-4529-8f6b-63b13571f431,1952-09-08,,767-61-7652,S81839321,X15831573,Ms.,Michelle,,Nelson,,,W,white,nonhispanic,female,Briantown TX US,17253 Murray Spurs,Austin,TX,Travis,04377,78702,-84.167722,-67.27321,32990.05,6054.74,54505,207-242-3588x9593,kelly86@example.com,0,330573442,330101
a672f1be-72b9-451e-9542-26b49d18c95e,1983-04-20,,422-88-6542,S36096773,,Mr.,Johnny,Madison,Mcdonald,,,W,black,hispanic,male,Beckerborough IL US,59112 Veronica Keys,Chicago,IL,Cook,05463,60612,25.815609,-104.196667,100738.35,1055.92,36973,250.780.2500x7265,andreadavies@example.net,0,330105330,330102
adde42d8-396f-47a4-9c50-138ec1842897,1992-12-03,,238-29-3622,S94075297,,Ms.,Susan,,Jones,,Ball,W,other,nonhispanic,female,Lisaborough TX US,01663 Robert Cove Apt. 441,Austin,TX,Travis,12102,78702,-14.773824,-44.557535,28189.82,20191.86,36040,(205)691-2124,grace30@example.net,0,330440202,330102
4521dee1-10c6-4a24-9870-2ec12a5630a6,1969-02-14,,681-97-7025,S14145439,X42131626,Mr.,William,Wendy,Lopez,,,M,white,hispanic,male,South Russell IL US,67812 Kristy Islands,Chicago,IL,Cook,45706,60612,57.370631,-68.258164,72487.14,41377.31,28103,258-734-7412x834,csmith@example.org,0,330142297,330102
83e26093-9ea1-49cd-a43b-23c7f02d0657,1975-02-24,,160-63-4825,S58318640,,Mr.,Chad,Mary,Allen,,,S,other,hispanic,male,Whitemouth IL US,3347 Horton Garden,Chicago,IL,Cook,31287,60612,-22.493295,30.324584,15296.13,13125.29,19761,457.779.3760x94060,alexander95@example.org,0,330884669,330102
5643d2ea-3a6e-4a19-a828-2c84fa98e4e1,1973-08-18,,620-82-8220,S82570096,,Ms.,Stephanie,Alexis,Weber,,,M,black,nonhispanic,female,Durhamchester TX US,5039 Young Ports Apt. 688,Austin,TX,Travis,32719,78702,67.249191,-175.267713,132371.68,9129.58,72456,+1-266-976-0667,natalie12@example.net,0,330464927,330102
bb017a11-2d24-4aef-8eb7-ed10197e7356,1967-12-26,,776-21-4273,S57691979,,Mr.,Adam,Paul,Ford,,,W,white,nonhispanic,male,Terribury CA US,2242 Debbie Lake Suite 727,Oakland,CA,Alameda,07185,94609,-54.405094,-48.08904,11359.59,118536.41,27218,9478808024,juliecastillo@example.com,0,330680084,330102
41d6d94c-1a39-47b8-b735-337f7eff1f25,1972-10-23,,802-34-3433,S14348331,X70499693,Ms.,Makayla,,Williams,,,D,white,nonhispanic,female,West Saraberg CA US,0882 Cynthia Keys Suite 120,Oakland,CA,Alameda,40111,94609,4.050907,-60.316424,18402.9,21314.94,29659,+1-600-389-8535x82973,brooke25@example.org,0,050105921,050201
975a721f-aefe-42a8-966d-f73e070c5ec8,1936-10-03,,470-37-7405,S71021219,X62275042,Mr.,Joseph,Steven,Hunter,,,,white,nonhispanic,male,New Colleen CA US,569 Murphy Estate Suite 660,Oakland,CA,Alameda,48362,94609,-3.10952,178.802964,40462.4,7400.01,57140,001-214-924-3844,emma67@example.com,0,050309085,050201
7ad41c6a-19a6-405f-8ee3-fd8e8766c157,2026-07-21,,527-08-7347,,,,William,Derrick,Kaiser,,,S,black,hispanic,male,East Denisetown AZ US,9135 Miller Ridges,Phoenix,AZ,Maricopa,42614,85006,-8.827377,136.136894,43236.3,6248.98,37173,955-941-5435,paulanguyen@example.org,0,030778992,030301
5aa5e67c-0f8e-424d-9b52-7f4f7bc8aa9c,1961-11-08,,272-10-9453,S23881103,,Ms.,Amanda,Meredith,Blake,,Mathis,S,white,nonhispanic,female,Jaimeland TX US,07184 Carr Fords,Austin,TX,Travis,45961,78702,34.962626,-79.411624,107198.75,117934.83,99037,+1-569-887-6508x401,ralph22@example.org,0,030713009,030301
71a71f7a-407b-41ca-bbaf-17cbdfa1e2a1,1984-04-24,,589-30-8389,S46496994,X79321998,Mr.,Brian,Deanna,Sanchez,,,,other,hispanic,male,Carlsontown MA US,489 Andrea Drive,Boston,MA,Suffolk,52054,02215,-14.21315,-112.548715,45915.19,2900.17,56850,(639)328-7810x56257,emiller@example.net,0,140730926,140401
466db579-8b2e-48a9-b5ad-b7f5391b117a,1977-11-22,,292-16-7747,S39790102,,Ms.,Maria,Stephen,Jordan,,Gonzales,W,white,nonhispanic,female,Angelaport AZ US,294 Parks Flat,Phoenix,AZ,Maricopa,26285,85006,-6.998906,-7.997931,27007.8,15389.36,64721,670-954-6854,amanda01@example.org,0,450754748,450601
b055ed21-968f-4b17-af9d-65159e6ba2a4,2026-05-02,,402-70-3516,,,,Rachel,Susan,Moreno,,,W,white,nonhispanic,female,South Christiantown IL US,80255 Daniel Squares Apt. 057,Chicago,IL,Cook,11383,60612,57.892924,76.206781,36502.27,23852.01,44621,7105980673,jamesburke@example.com,0,450957403,450601
fb940b74-e9cb-4c89-b700-d1ecff327962,1981-02-18,,351-40-3348,S85699971,X43161669,Ms.,Sherri,Christie,Hernandez,,White,D,white,nonhispanic,female,Brianton GA US,6846 Robert Path Suite 062,Savannah,GA,Chatham,37827,31404,49.128599,-73.604787,27578.86,96098.56,85345,+1-483-809-2157x381,george56@example.org,0,450287829,450601
cba7dcce-59e3-4b47-94fd-bc80ac23a030,1997-10-23,,055-53-5217,S81625652,,Mr.,Rick,John,Rosario,,,,white,nonhispanic,male,South Michaelfurt MA US,272 Cohen Corners Suite 743,Boston,MA,Suffolk,02300,02118,-2.389683,79.464941,45031.15,6875.36,50297,001-904-955-5591x1556,john33@example.com,0,450490609,450601
75bdb8cc-93a7-46b5-8424-c92bb63d2a89,1996-12-14,,238-10-9159,S18707048,,Ms.,Stacy,Dean,Ramsey,,,W,white,nonhispanic,female,Meyerberg GA US,79146 Morales Road,Savannah,GA,Chatham,44378,31404,-27.986874,-135.439545,29224.87,70089.86,26749,523.273.1903,enguyen@example.org,0,330454735,330101
2abae7f2-5c60-42c5-9db1-1333b2897400,1977-11-05,,664-76-7285,S93087000,X96302832,Ms.,Sharon,Sandra,Bradley,,Dunlap,,black,hispanic,female,West Alexander CA US,36386 Garrett Hill,Oakland,CA,Alameda,42825,94609,55.935865,62.82638,48199.18,12743.39,85925,716-322-5651,wolfetimothy@example.com,1,330516118,330101
df759047-e1e4-4827-b05d-3f1ebb0f4db5,1925-04-21,,449-32-3093,S76571577,,Ms.,Victoria,Monique,Stone,,,,white,nonhispanic,female,Gibsonmouth CA US,1846 Brian Viaduct Suite 308,Oakland,CA,Alameda,50966,94609,-58.820837,33.100117,24802.01,3060.58,25859,222.271.0815,annacoleman@example.org,1,330142761,330101
0c85c282-d7a5-4965-ad47-65fcaa92718b,1939-07-20,,343-07-6754,S73687602,,Ms.,Kimberly,,Ballard,,Mcbride,D,white,nonhispanic,female,Mckayshire MA US,9926 Susan Loop Apt. 359,Boston,MA,Suffolk,19904,02215,-76.353532,-40.848526,21392.72,11826.4,68972,+1-791-614-3463,lauren86@example.com,1,330376670,330101
7917eed6-f93b-4625-8991-e01cc0bb94af,1943-03-01,,347-56-6405,S54858332,X53566769,Ms.,Chelsea,,Brown,,Stone,W,white,nonhispanic,female,North Kimberlyberg GA US,513 Andrew Brooks,Savannah,GA,Chatham,10357,31404,-51.173105,-142.703974,30147.15,9901.59,76733,(926)714-2593x1013,yshaw@example.com,1,330851669,330101
5ce452a1-abc5-4568-b2a4-5bf813446700,1924-11-26,,132-56-0418,S96288314,,Mr.,Ronald,Kristy,Johnson,,,M,black,nonhispanic,male,Hollyside IL US,5675 Bennett Islands,Chicago,IL,Cook,31738,60612,-76.278237,105.741175,59075.69,75247.58,38288,+1-305-421-3001,barry33@example.net,0,330539791,330102
